id,name,locale
9259b5c8-881a-4d12-878c-c1d3fa156a3e,Vevői Adatvédelmi és Megfelelőségi,hu-HU
e51801ac-ae7b-451c-8977-cc0079c1b2df,Vásárlói Élmény és Kapcsolatkezelés,hu-HU
30afd3e2-96c6-40e1-af40-40a9679f1565,Vásárlói Élmény Tervezés,hu-HU
ac39923b-60b1-4b63-8f6c-8d3ff8a785af,Vásárlói Élmény Értékelés,hu-HU
29e2d94d-066a-45cb-917e-e386302e4535,Ügyfélélmény-kezelés a digitális pénzügyekben,hu-HU
11b4392f-db47-4cc0-baf7-8027780853f5,Vásárlói Élmény Stratégia és Irányítás,hu-HU
703a9a87-7b7c-4e5d-93ed-2db4cec3f4c6,Vásárlói Élmény Átalakítás,hu-HU
03320014-9461-4f11-8fc0-11c7a3b8241e,Vásárlói visszajelzés elemzése,hu-HU
c1f2bf66-9bda-4867-a9fd-a785bb20e488,Vásárlói visszajelzés és panaszok elemzése,hu-HU
4ccd9af0-0fdc-4f8f-801d-aaa97e576138,Vásárlói visszajelzés és élménykezelés,hu-HU
8ac7e4df-71e3-4d96-a2e8-8a46d8346633,Vásárlói visszajelzés és a Vásárlói Hang (VoC) kezelése,hu-HU
eb97ccb9-73e4-4c7f-a3d7-b1bd8b17519b,Vevői Hatás és Szolgáltatásbiztosítási Műveletek,hu-HU
867f227b-574a-45a9-8457-8a7ca13bc1d6,Vevői interakció menedzsment,hu-HU
4dad637c-7f1d-4558-aaa7-c6a1705a51b2,Vásárlói Út Elemző Eszközök,hu-HU
c3c4abd8-b8e4-4033-ad86-f7efddfda447,Vásárlói Út Térképezés és Élménytervezés,hu-HU
aa0104d6-2434-4005-a023-4fd30dddf694,Vevői Hűség és Megtartási Stratégiák,hu-HU
13445b6d-53a9-4b47-bc96-a26176485534,Ügyfélbevonás és Szolgáltatásaktiválás Támogatás,hu-HU
4cdba872-9e39-4ef0-abef-9e4703da6195,Ügyfélbevezetés és Képzés,hu-HU
ea8803ce-ab72-4775-9a4e-7552a981b9cd,Ügyfélkapcsolat-kezelés (CRM-MC),hu-HU
2dfc9e09-6f04-4f7f-ab20-fa0e9d434016,Ügyfélkapcsolat-kezelés (CRM),hu-HU
2a87ed7c-4efa-4d13-8134-61f6c921ee54,Ügyfélkapcsolat-kezelő (CRM) rendszerek,hu-HU
3d535aaa-9fad-4e2e-8492-30639cf4d3c6,Ügyfélkapcsolati Menedzsment (CRM) Rendszerek (CSSA),hu-HU
c2d043ab-360a-4c1d-847a-b9a8e6ed3317,Vevőkapcsolat-kezelő (CRM) Eszközök,hu-HU
d08355d8-48f8-44fa-b5f1-3023b5daf1ae,Ügyfélkapcsolat-kezelés az IT Services területén,hu-HU
ad71c8f5-858a-4fb9-8f2f-61510a18b108,Vevőmegtartás és Hűségprogramok,hu-HU
1fe37140-d22b-4485-bb08-166e44131edb,Ügyfélszolgálat és Kommunikáció,hu-HU
55ef0ef3-a354-45f1-9722-681cf938596b,Ügyfélszolgálat és Közösségi Kapcsolatok,hu-HU
d72f4484-98a9-4bdf-8e44-0ff47908ffc4,Ügyfélszolgálat és Kapcsolatkezelés,hu-HU
7365ebb8-552c-4b6f-b8e4-50beaca79881,Ügyfélszolgálat és Érdekeltek Kommunikációja,hu-HU
238a5781-cc57-40e6-9adb-b10fee033276,Ügyfélszolgálat és Érdekelt Felek Kapcsolattartása az Intézményekben,hu-HU
08c4f1f9-7dba-492f-914e-4448be0d80f4,Ügyfélszolgálati Műveletek,hu-HU
d6e7558e-d60d-4bba-a418-39c57449197d,Ügyfélsiker-menedzsment,hu-HU
769cc526-ce82-4ba4-8234-f2b5b84c0c7d,Ügyfélközpontú Értékesítési Menedzsment,hu-HU
55e842c1-736b-4d15-844d-00c737114251,Vám- és Exportszabályok,hu-HU
87c4c5b7-5c7c-4c9a-a2cc-6222a8dd5873,Vám- és kereskedelmi megfelelőség,hu-HU
2a2c23ac-3dcb-48b1-873d-4fb102ea2879,Vám- és kereskedelmi megfelelőség,hu-HU
ac946fa5-7ab4-4166-bc77-c61b466dd74a,Cvent,hu-HU
0d78aa36-dac2-4116-b412-34422b6abd76,CyberArk,hu-HU
f4a42daf-1824-4ee2-910c-0371f6013eba,Kiberbiztonság az építőipari digitális rendszerek számára,hu-HU
64c24195-416a-4fee-89dd-1d01fa066cef,Kiberbiztonság a digitális átalakulásért,hu-HU
daf759f5-f711-43d4-9f32-d577b3e0d3d7,Kiberbiztonság a feltörekvő technológiák számára,hu-HU
53faf40c-cf39-4de9-a17c-1e8ef2f5578f,Kiberbiztonság az extrakciós ipar digitális rendszereihez,hu-HU
f47e7f5f-173f-4db6-aff8-8c8fdbabca1a,Kiberbiztonság a pénzügyi technológiához,hu-HU
7fd2df56-3de2-4f09-95ed-755404d8ace8,Kiberbiztonság a közszektor számára,hu-HU
8765c722-9176-4cf9-8649-4bf834508c09,Kiberbiztonság a szállítási és raktározási rendszerek számára,hu-HU
ceb0e4b0-9eb5-423f-a54e-a9d5fd1c8608,Kiberbiztonsági keretrendszerek és szabványok,hu-HU
e78abc81-fabf-405a-b50f-8ad9c37c0a74,Kiberbiztonság a gyógyszeripari automatizálásban,hu-HU
c985d809-3588-441c-ba7a-b2616c7646a3,Kiberbiztonsági kockázatelemzés,hu-HU
f6ea459c-3747-4591-91fb-6d6b24fd321e,Titkosírás,hu-HU
130e7552-6d26-4df4-a4fe-85164f67f22e,ciprus,hu-HU
c9c1abcc-70c7-41f4-8139-3454801ad1a1,D3.js,hu-HU
290a8b8c-8e09-4d38-a327-7a321a1c612d,DAOstack,hu-HU
c7e37198-6c1b-41d1-b466-76d7a09fd810,Irányítópult fejlesztés,hu-HU
d57a1fa9-bc9b-4dec-aeeb-a8e27babc848,Adatfeldolgozás és bioinformatika a gyógyszerkutatásban,hu-HU
dd65dd8e-f36e-49c1-93f4-37aea26585e6,Adat-elemzés és értelmezés az oktatási értékeléshez,hu-HU
2b8464dd-734c-4cee-9716-5ebc3e64bc34,Adat-elemzés és jelentéskészítés az eszközintegritásért,hu-HU
66cb6762-863c-4976-99e5-8bce481761b3,Adat-elemzés és jelentéskészítés a megfelelés érdekében,hu-HU
d0a38f29-7e78-4864-9ea9-4c39305bb03d,Adat-elemzés és jelentéskészítés a folyamat teljesítményéről,hu-HU
7f3a3ce1-21a6-4630-be9b-5a81b71233d5,Adat-elemzés és jelentéskészítés a biztosítási kockázatvállalás és a követelések terén,hu-HU
34c09885-1b05-4c49-8d59-3b37616ebc9a,Adat-elemzés és szimuláció a termékfejlesztéshez,hu-HU
1e2b7062-346f-446a-be2a-38d82d293018,Adat elemzés a minőség és biztonság érdekében,hu-HU
2cdb97a8-71bc-4f0c-a0e3-3ac079041b0a,Adat-analitika és Nagy Adat Technológiák,hu-HU
7b4d3cf5-35fb-4599-ba44-61aa4d05dc23,Adat-analitika és Üzleti Intelligencia,hu-HU
5241f90a-e0f1-4f35-a3e0-f0b5ff7f1895,Adat-analitika és üzleti intelligencia a pénzügyekben,hu-HU
7b5a7e79-3a20-45ff-b705-dae70d831f4a,Adat-analitika és döntéstámogatás a gyártás számára,hu-HU
a43468c3-fc1e-4b2f-9cc4-697a2dae1dd8,Adat-analitika és teljesítménymonitorozás,hu-HU
fda06dbb-fac0-438f-8d09-2f480a5f2340,Adat-analitika és prediktív modellezés,hu-HU
7d3476bb-3eb4-4b42-9c06-a98d34ebe90f,Adat-analitika a közönség elköteleződéséhez,hu-HU
4253f09c-94fe-4f02-b8a6-088bf1aab83d,Adat-elemzés a logisztika optimalizálásához,hu-HU
5cec2620-ae2a-4b5d-9206-4ce0f734e324,Adat-analitika a minőségirányításért,hu-HU
92a1502b-f57f-4db6-9435-83e96582b82a,Adatkötés és Adatmegjelenítés,hu-HU
8c6fc185-774e-45f4-bb2a-029863d5336d,Adat Tisztítás és Előkészítés,hu-HU
141a72ed-38ab-4b0b-9c82-bf779c0ed84d,Teljesítményméréshez szükséges adatgyűjtés és -beszerzés,hu-HU
8a716e95-a26c-410f-9a14-a51d2876bc52,Adatgyűjtés és terepi felmérés,hu-HU
175e099c-847f-42ef-9339-9fde9757095b,Adatgyűjtés és információszerzés,hu-HU
a40a7163-1ee6-4e63-8026-c61bfad3308b,Adatgyűjtési technikák az oktatási kutatásban,hu-HU
c939471d-835b-4bd0-b603-68980daede5f,"Adatgyűjtés, elemzés és jelentés",hu-HU
99f58227-538c-4758-95f3-78fb6c3c17a8,"Adatgyűjtés, elemzés és jelentés a diákok támogatásához",hu-HU
612b42d7-54b0-4255-b576-ec69e53fed05,Adatdokumentáció és Metaadatkezelés,hu-HU
6bfe6b84-cd66-4ac3-a1bb-a650f58d6913,Adatmérnökség,hu-HU
b5695b42-d556-4983-8af4-04ef0ab0d825,Adatmérnöki munka gyógyszeripari alkalmazásokhoz,hu-HU
57e12e76-44ee-4342-9ad2-db14a3d2cc2e,Adatbevitel és adatbázis-kezelés,hu-HU
ce179368-c592-4351-9bfa-1603673d6658,Adat Etika és Felelős Elemzés,hu-HU
6bd41195-9923-45f4-ba28-d726846fcaf2,Adatirányítás és Etika,hu-HU
f891dfa4-76b8-4add-89e6-39b9d7ec2185,Charles River IMS,id-ID
b92611b0-9e15-4dc9-a75e-cff3da488d72,Checkmarx,id-ID
00d7e6c6-92e9-466f-82bd-0ac60e6c2777,Checkstyle,id-ID
06bba650-589f-4b07-ae02-9d470334432f,Koki,id-ID
9fd29e66-541f-418c-bf72-77c645493b33,Koki InSpec,id-ID
e582c4ad-b304-4241-bd07-a7373a82b433,CHEMCAD,id-ID
fa65f172-c43c-45ea-a70e-a0b380e76c37,ChemDraw,id-ID
ab0f36e0-5c01-4573-a28f-387c68f56314,Analisis Kimia dan Teknik Laboratorium,id-ID
bbfde9bc-4d8a-49c0-9230-15b6225d666e,ChemTracker,id-ID
2a341e58-1fd1-457c-b9f0-cb1ae8ee99ff,Manajemen Perubahan Cherwell,id-ID
9ecb4411-c1d1-4ee9-b4dc-80e94c71a87a,Manajemen Layanan Cherwell,id-ID
d7c983b8-52d4-47ca-a8f2-893a5d34c95a,Modul SLA Manajemen Layanan Cherwell,id-ID
5c5e7768-43fe-4a80-9c7d-4ee0d251ff9e,Koreografi dan Arahan Gerak,id-ID
e64eb3d2-aa40-4a3c-bbc0-1161d6bde318,Chromeleon,id-ID
dab97f4a-a35a-4472-a04a-9d16c06d947e,Manajemen Penyakit Kronis,id-ID
85613363-f6d8-4304-b40f-79abf08a0223,ChurnZero,id-ID
51551c1a-bcb6-40bc-972e-98c249117706,CircleCI,id-ID
7c1c51fb-4e58-4ec6-8fbb-228b3abe106d,Cirq,id-ID
0c9b529d-5100-439f-912a-d9c9c96c70f2,Kontrol CIS,id-ID
b2e5d964-4a4d-4fdc-b772-160058ecd682,Cisco ACI,id-ID
5b29b154-3c95-4f22-b94d-6072fb0d46dc,Cisco ASA,id-ID
3f56ba6d-1189-494d-a0ac-b2f1abb61bcf,Cisco Cloud Services Router (CSR) 1000V,id-ID
cb094f8d-3cf9-433f-b563-2b77a6d877b4,Cisco Pusat DNA,id-ID
21d65626-98d6-4b40-8a11-41ff5c2d89e1,Cisco Firepower,id-ID
c906421e-bab8-4434-9d68-a4e2bd1e3717,Cisco Identitas Services Mesin (ISE),id-ID
8b82b6aa-9f87-4be6-98ba-e3301b1738bb,Cisco IOS,id-ID
a277ad61-a040-4624-8170-6fbc9b137286,Cisco Pertahanan Ancaman IoT,id-ID
93ba4520-2827-4073-b1bb-29e860b838ef,Cisco Jabber,id-ID
971e6fe3-4e2a-4aad-8f23-3c4c532b8fc9,Cisco Jaringan Services Orkestrator (NSO),id-ID
05a851d1-f9ac-43fb-b64a-5bb1a9f78efa,Cisco Packet Tracer,id-ID
1b9c3c3c-b3e1-493a-ae82-9398ee6b2208,Cisco Infrastruktur Utama,id-ID
0c5f28a5-86f4-4513-96fb-42af6282593c,Cisco Tetration,id-ID
2ffea723-4a87-4320-a2b2-9edc785af3c4,Cisco WebEx,id-ID
52944d8a-240b-48a0-a6d2-fcd672a0152c,Cisco Webex,id-ID
d6de47d5-e4b4-4520-a2d2-dd3e03502033,Cision,id-ID
3b6fa996-f809-4a79-8da9-e89e5793928a,Keterlibatan Warga dan Komunikasi,id-ID
82a437c4-9bb9-40e6-a1c0-a6a29404b8f3,Keterlibatan Warga dan Teknologi Komunikasi,id-ID
1bb35a0a-7daa-48ab-ba23-9403f55fbfb5,Kewarganegaraan dan Kompetensi Kewarganegaraan,id-ID
f831a79f-8cbe-4125-96d2-c1672e396527,Desain Teknik Sipil dan Struktur,id-ID
526ce6e1-574e-48bb-bb45-ad9e79d0794e,Desain Teknik Sipil,id-ID
652df8a4-fa61-4b00-bc20-3da842066dd0,Manajemen Sistem Layanan Sipil,id-ID
d5791ef7-cdae-4283-85a2-f2d3d090af44,Pengadilan dan Pengelolaan Klaim,id-ID
4e6b215b-dfd5-4290-8505-2f8098e4f45d,Teknik Investigasi Klaim,id-ID
92eb042b-d720-4ce4-b78f-c11e268f8ac3,Litigasi Klaim dan Manajemen Sengketa,id-ID
d5fc1fbf-9f43-4878-82c0-335989a46a7a,Clarabridge,id-ID
e279e4c1-1669-4c0a-9e5c-8b72cf1f8f22,Clarity PPM (Broadcom),id-ID
64423287-c090-4354-a456-1f9e1c8568e0,Manajemen Kelas dan Fasilitasi Lingkungan Pembelajaran,id-ID
9793ee81-6785-4424-b952-f9bc96bcc03c,Penilaian Kebutuhan Klien dan Profiling,id-ID
5075a37a-6f5f-41a5-9241-46943a05173b,Manajemen Hubungan Klien,id-ID
57d9b81f-a847-48d7-8c53-79a13f29691d,Adaptasi dan Mitigasi Perubahan Iklim dalam Kehutanan,id-ID
c3cf6895-9442-472d-aec7-5843b6e9feca,Perencanaan Adaptasi dan Ketahanan Perubahan Iklim,id-ID
8e12362c-dc2b-48cc-b924-308da3824780,Mitigasi dan Adaptasi Perubahan Iklim,id-ID
0535fd3b-93c4-4539-bb11-12a90c1dfe28,Mitigasi dan Adaptasi Dampak Iklim,id-ID
00da3900-92e1-4f29-9458-613c7419be99,Analisis Data Kesehatan Klinis dan Operasional,id-ID
6126dcd2-fa66-4dee-9832-ff70d0c60a64,Audit Klinis dan Kepatuhan,id-ID
a67634cb-73a5-4125-b09f-b87f4283fdf6,Diseminasi dan Interpretasi Data Klinis,id-ID
7e41dd3d-bfa2-4e4e-9ec4-b6052daf0c2d,Manajemen Data Klinis,id-ID
8bbfee4c-c1e1-43d1-af8b-af60c01972b0,Pengambilan Keputusan Klinis dan Berpikir Kritis,id-ID
33b3e70e-99c1-45fa-bc9c-55d8d6214a5b,Sistem Pendukung Keputusan Klinis,id-ID
228a1e45-e30a-470a-ac59-1cfabc1bc155,Pengembangan Sistem Dukungan Keputusan Klinis,id-ID
d37d625c-5935-4aaf-9a5c-b770e4e0cd73,Dokumentasi Klinis dan Manajemen Rekam Medis Elektronik,id-ID
e9efb90f-ad2c-46f5-98ad-68198c8c9a4c,Operasi dan Pemeliharaan Peralatan Klinis,id-ID
eeb56459-dc63-435b-a517-4c63a12c7464,Etika Klinis dan Hak Pasien,id-ID
74072582-d16e-4ef4-9569-ed55efd9dafa,Evaluasi Klinis dan Rekayasa Kegunaan,id-ID
8f87ea39-32ec-4026-b3e6-881fcc2a451d,Pemeriksaan Klinis dan Keterampilan Diagnostik,id-ID
9ec65199-2ba5-4651-b606-2a6c702e9b68,Pemantauan Klinis dan Manajemen Situs,id-ID
b0d6369d-091b-4425-869a-9b359ad83567,Peningkatan Kualitas Klinis,id-ID
4a3b4a99-4bf5-4c34-9b86-60a2b5270ce4,Penelitian Klinis dan Praktik Berbasis Bukti,id-ID
0920394c-2d7b-4a77-8f46-3c548090326a,Penilaian dan Manajemen Risiko Klinis,id-ID
f058cc84-e98e-4c02-9c8d-fa833b422243,Pelatihan dan Pendidikan Klinis,id-ID
4265a202-399c-4c83-ac7e-98c8e07af84e,Penganggaran dan Manajemen Keuangan Uji Klinis,id-ID
bf3e77da-ddcc-4ae7-a861-8bd069adc56f,Komunikasi Uji Klinis dan Manajemen Pemangku Kepentingan,id-ID
232b611c-5266-4e20-b702-eeda053817ad,Privasi dan Keamanan Data Uji Klinis,id-ID
e103b385-3bed-4e0c-a681-a820575a5df6,Desain dan Manajemen Uji Klinis,id-ID
5ec5db2f-986f-4903-8e44-d09f604db81d,Desain Uji Klinis dan Pengembangan Protokol,id-ID
645db05d-4899-4abf-a17a-e9f45bcd9408,Dokumentasi dan Pelaporan Uji Klinis,id-ID
a30a6ffe-8b80-491f-ae0a-dc589d1c53de,Informatika Uji Klinis dan Pemanfaatan Teknologi,id-ID
626a825a-032b-48cc-ab5e-b292e742f562,Manajemen dan Pengawasan Uji Klinis,id-ID
90fa6a8f-9f47-41a9-abd7-5c43419ec748,Manajemen Proyek Uji Klinis,id-ID
2ec87d43-e66d-4426-9775-d3355a15603a,Jaminan Kualitas dan Audit Uji Klinis,id-ID
d1958a52-5ba2-4e1a-b83f-94de4ce27c04,Manajemen Regulasi Uji Klinis,id-ID
3a8e7269-938d-42b4-bc6a-4c21ae693d82,Manajemen Regulasi Uji Klinis,id-ID
a82b9b12-5241-42e9-a7ce-b40018ea5cf4,Manajemen Keamanan Uji Klinis,id-ID
384c6d2c-eadb-4e25-8534-f7d617edb1ee,Pemrograman Statistik Uji Klinis,id-ID
d3cf6568-7b39-435a-bb86-a8a5842174f3,Manajemen Pasokan dan Logistik Uji Klinis,id-ID
b4274fc3-00c4-4f01-b109-4bd9cfcd590c,Manajemen Vendor dan Outsourcing Uji Klinis,id-ID
aff69914-0e7c-42fe-9101-004293e56240,Analisis dan Optimisasi Alur Kerja Klinis,id-ID
efb3a206-9480-4810-8cff-6d8d85efc76f,Clintrak,id-ID
0fa06d2d-3eff-4092-9f50-b082d3abc142,CLM (Manajemen Siklus Hidup Kontrak) oleh Icertis,id-ID
93f33de8-1a66-4310-b166-345892b82e47,Komputasi Awan dan Edge untuk Operasi Ekstraksi,id-ID
7be92f3e-f85f-4f07-bb25-26ca437d11c7,Keamanan Jaringan Cloud dan Virtual,id-ID
96a5918e-c9ae-40c8-b2f9-dbf5f851f0ba,Arsitektur Cloud dan Integrasi,id-ID
b655f0f1-c2f5-4bb2-9ab1-aa494305f891,Desain Arsitektur Cloud,id-ID
27b4509b-6a25-47a8-a06a-85b2ae7b3bf5,Komputasi Awan dan Teknologi Edge,id-ID
e9639494-0186-41b7-8a71-0c9d4d00f96a,Komputasi Awan dan Infrastruktur untuk Kesehatan Digital,id-ID
fa741438-fd97-4a58-80ee-2d5004e4311a,Komputasi Awan dan Infrastruktur untuk Fintech,id-ID
1d83bf54-4bae-4e0f-83a5-8b9b5e3a198d,Komputasi Awan dan Platform Services ,id-ID
b06d085f-c110-4579-b162-c17e7c9fc7e3,Komputasi Awan dan Platform Services untuk Transportasi,id-ID
3ac5d802-92a2-4cbe-b0d7-a26d71292242,Komputasi Awan dan Virtualisasi,id-ID
8d7505df-afeb-46ab-be3e-3384a3acc95a,Komputasi Awan untuk Sektor Publik,id-ID
252e367e-bb00-41d6-ac53-298649304c85,Manajemen dan Optimisasi Biaya Cloud,id-ID
3e49c0d0-b290-46b6-ae43-94d69faf3e0b,Pengelolaan dan Kebijakan Cloud,id-ID
7f326ee6-c3a4-4522-a2b1-010c220b9f70,Perencanaan Kapasitas Infrastruktur Cloud dan Skalabilitas,id-ID
47671b2c-a776-4c40-9347-8a8534ed36b6,Audit Kepatuhan Infrastruktur Cloud,id-ID
9f74d5da-18ca-46c7-9706-76290feac452,Dokumentasi Infrastruktur Cloud dan Manajemen Pengetahuan,id-ID
7c95030e-dd6a-4420-a095-4636ab0ed113,Penyediaan dan Otomatisasi Infrastruktur Cloud,id-ID
3de94190-9540-405a-a859-1cc944704cbf,Operasi Keamanan Infrastruktur Cloud,id-ID
8970cade-9de4-4032-9f12-36ed1630fe09,Pemecahan Masalah dan Dukungan Infrastruktur Cloud,id-ID
3a9f2f40-e723-40ba-8522-8083d30ef70f,Keahlian Vendor dan Platform Infrastruktur Cloud,id-ID
1308a077-e489-475e-8743-251a241d1ae5,Strategi dan Eksekusi Migrasi Cloud,id-ID
626e98a3-2665-4a14-ab3b-686f2c25b3bb,Pemantauan Cloud dan Manajemen Kinerja,id-ID
c58d22b4-74cc-461d-abaa-3a9056473148,Jaringan Awan dan Konektivitas,id-ID
b15bf175-c8ef-4ca4-bf69-fe094f2ff740,Efisiensi Operasional Cloud,id-ID
04b6d090-4830-4027-a056-e139e5d28c37,Keamanan Cloud,id-ID
ba7cdae5-9de0-460a-8404-24b2b78af4a7,Keamanan dan Kepatuhan Cloud,id-ID
b89258e9-a2a4-4740-b065-58245df18e41,Integrasi Layanan Cloud dan Manajemen API,id-ID
afacc333-f00c-42d0-9b2b-a28a6cade703,Penyimpanan Awan dan Manajemen Data,id-ID
1311525c-8f48-4367-9213-667848249861,Pengembangan Aplikasi Cloud-Native untuk Keuangan,id-ID
6bdfac65-8fbf-48d2-b8d8-4aa0d4900342,Praktik DevOps Cloud-Native,id-ID
7d97a667-a75f-429f-a247-d184ed00b3e9,Migrasi CloudEndure,id-ID
183c376a-c7e8-426c-9ccd-663a54a0032b,Cloudera Data Platform,id-ID
eca4e394-7a7f-46b1-9153-ee1d043cdcfb,CloudHealth oleh VMware ,id-ID
3cac831a-86a2-4291-941b-e306522fe01b,Pengelompokan,id-ID
9fa1c353-7cb8-4b14-a336-b5b33c28ffa0,CMake,id-ID
ce6360c1-a02d-4ab0-bb0f-481e1c543154,CoAP,id-ID
3a8765f0-f59b-4d06-9ee3-b6a7273c55f5,COBIT,id-ID
4a0fd989-c73c-4415-a4ea-e38542235d86,Verifikasi Kepatuhan Kode,id-ID
31ff4435-7a42-4a9f-99b6-e4e7efbd43b7,Penegakan Kode Etik,id-ID
eb3cd9c3-8e2b-4951-8f6c-97933c07daaa,Kualitas Kode dan Analisis Statis,id-ID
af62aff9-0217-45a1-bca2-b191f6726dde,Cofense PhishMe,id-ID
cffa37fc-c728-489f-885e-8186ae7e2bf0,Teknik Kognitif dan Psikologis,id-ID
f788435d-0fdd-41b9-99e6-da94b6f754c2,Psikologi Kognitif,id-ID
b7566c03-a5b0-45d3-a51a-f5c0a9d91bd3,Ilmu Kognitif,id-ID
446f0f84-b1e1-4fac-86a4-88644fb9638a,Cognizant TriZetto ClaimsSphere,id-ID
26cffdd2-3b0e-4977-92f2-e85caf7915ee,API Cohere,id-ID
5192431a-469c-49b9-8b70-2c1ae366c0ff,Rantai Dingin dan Logistik Terkontrol Suhu,id-ID
0465c5bd-9c2b-4ae8-ba59-6f18e6833dd5,Manajemen Logistik Rantai Dingin,id-ID
85678cb9-9000-49bb-a5f2-178caf020b8c,"Perangkat Lunak Manajemen Rantai Dingin (misalnya, Sensitech)",id-ID
b6d2d520-d79d-4490-8f40-9c2ad72e443a,Pelatihan Rantai Dingin dan Manajemen Kepatuhan,id-ID
a45675b3-9e0a-4654-8cd8-f838f1239313,Manajemen Penyimpanan Dingin dan Pergudangan Khusus,id-ID
d15d1391-6d22-4af8-a1d2-a9bb322eef23,Kolaborasi dan Komunikasi dalam DevOps,id-ID
2846d265-3d8e-4e54-954b-ea75219ef5a3,Kolaborasi dan Komunikasi dalam Tim Digital,id-ID
d75dc88f-260a-4956-90d0-b91aff515107,Kolaborasi dan Komunikasi dalam Pengadaan,id-ID
4c667a61-7165-415f-b7ae-5cac748e2c13,Kolaborasi dan Kerja Tim Multidisipliner,id-ID
3ea92a8e-cd9e-486b-9733-8be956eb1ac4,Kolaborasi dan Keterlibatan Pemangku Kepentingan dalam Penelitian Pendidikan,id-ID
08f65561-3e74-4c0d-9083-7cd258195bc7,Kolaborasi dan Koordinasi Tim,id-ID
99fcf07c-0a37-490d-8fc0-cb6fd0058aa9,Kolaborasi dan Kerja Tim,id-ID
5481dbc4-477d-4ac5-a968-bfe1398a139c,Manajemen Koleksi,id-ID
f9c17828-b58b-4438-b715-09e2555a9879,Collibra,id-ID
0dc2aaa5-5b61-4a02-bc27-b4107cfb6ad5,Privasi Data Collibra,id-ID
1db73a41-8563-46cf-b924-87705b10c991,Collibra Privasi,id-ID
0a2701b3-12d1-4412-87dc-44a0cfa13e80,Koloni,id-ID
b90e94b2-5888-4c6c-8621-fcc750d6ee69,Pencitraan Warna,id-ID
528632b8-7d7e-4ba8-9a49-95f4e09d4f4c,Pengukuran Warna dan Instrumentasi,id-ID
3399f7c7-476f-4516-9cbc-80d5f4f1a090,Ilmu Warna,id-ID
b2df8f13-50bc-4a2d-a009-7bec2bb6340a,Automasi Baris Perintah,id-ID
9c0a4943-3e89-4b94-9dd6-5bc14bc96a8f,Pengendalian dan Penanganan Acara,id-ID
86757ae4-2369-4e71-8b88-06b201479cf8,Adaptabilitas dan Fleksibilitas Komunikasi,id-ID
da385082-64bf-4a4e-9508-1d4e94bb066c,Komunikasi dan Kolaborasi dalam Jaminan Kualitas,id-ID
ae2534e0-f29f-494d-a81e-e1e05ffc2e25,Komunikasi dan Koordinasi dalam Operasi,id-ID
d1b0fc62-6de5-4ac0-a6c0-3ac19be31cdf,Standar Komunikasi dan Dokumentasi,id-ID
b85922c1-e61e-41f2-bd2f-1dead2a11fe9,Komunikasi dan Keterampilan Interpersonal untuk Konseling,id-ID
4e89a5ab-21d4-4f60-aa08-a3bba1be4f99,Komunikasi dan Keterampilan Interpersonal untuk Pengembangan Pendidik,id-ID
4ce80d4e-21bb-4c2e-91ca-ec362c01ee72,Komunikasi dan Keterampilan Interpersonal untuk Dukungan,id-ID
5cb39e70-29a1-48d6-a829-730094fe0a50,Komunikasi dan Presentasi untuk Pemimpin,id-ID
df2b1832-ea00-4989-8c36-c4ee0f93b7f5,Keterampilan Komunikasi dan Presentasi,id-ID
f6bcffdf-ddf0-4cbc-8ea8-98de89dfde9e,Keterampilan Komunikasi dan Presentasi untuk Urusan Medis,id-ID
42812604-b752-459c-ab6d-3bd09afd0663,Komunikasi dan Kolaborasi Pemangku Kepentingan,id-ID
3adc2400-c853-4540-a074-abad3b880cc7,Komunikasi dan Keterlibatan Pemangku Kepentingan,id-ID
0f5d1089-683f-458b-b218-5383171cb78e,Komunikasi dan Keterlibatan Pemangku Kepentingan untuk Produksi Pertanian,id-ID
d4b4be18-a7eb-4566-96e1-a2b652d8b3a6,Komunikasi dan Keterlibatan Pemangku Kepentingan untuk Manajemen Fasilitas,id-ID
df2a313f-bcb0-4edf-a2c3-f6617bdf29f7,Komunikasi dan Keterlibatan Pemangku Kepentingan untuk Tenaga Kerja Services ,id-ID
6c34ed38-17bd-459a-8826-34c74499e333,Komunikasi dan Keterlibatan Pemangku Kepentingan dalam Eksplorasi,id-ID
45948b7a-f319-42d8-bd03-f24edc1c708f,Etika Komunikasi dan Kerahasiaan,id-ID
be5092fe-9b2d-4f32-a204-c67b510da626,Manajemen Komunikasi,id-ID
124c2c1e-12bc-4dc1-9d1c-c433e9cf9242,Perencanaan dan Strategi Komunikasi,id-ID
ebc81ef7-fb6d-47b8-8f3f-be21b6d88175,Keterlibatan Komunitas dan Pemangku Kepentingan,id-ID
cbfcdb16-3a11-46a9-a5e1-82c5863a0d52,Keterlibatan dan Konsultasi Masyarakat,id-ID
7df2323c-fb97-42a8-be8b-3e80f7e78c59,Keterlibatan Komunitas dan Pendidikan Lingkungan,id-ID
b6738a5e-6513-4ae5-8f57-86effd7ec6d9,Keterlibatan Komunitas dan Pendidikan Lingkungan untuk Keberlanjutan Lingkungan,id-ID
118c4185-99cf-4931-9137-6991b4e52cd6,Keterlibatan Komunitas dan Tanggung Jawab Sosial,id-ID
0ff92bbb-1d29-417c-9d59-0b3be3f6f0e6,Keterlibatan Komunitas dan Komunikasi Pemangku Kepentingan,id-ID
