id,name,locale
eb13bf8e-c244-4dfd-9b0c-bef8c3d86872,Pénzügyi Kockázatkezelés,hu-HU
a788c25a-56ee-4488-a05e-9fdb5ce846cb,Pénzügyi Kockázatkezelés az Építészetben,hu-HU
d0187212-fcb9-46b1-80f6-3bd6731d7a41,Pénzügyi Kockázat Jelentés és Kommunikáció,hu-HU
592a4ae5-a5b2-4f84-827e-ee57a6c9cd60,Pénzügyi Rendszerek és ERP Menedzsment,hu-HU
7f6c6728-f315-41cb-92a6-781024a65348,Pénzügyi Technológiai Megfelelés és Etika,hu-HU
46d90c4d-0042-4851-bc93-1f2788ff3a84,Pénzügyi Technológiai Projektmenedzsment,hu-HU
0b07f24d-1e11-4f60-842a-6751a705593f,FindBugs / SpotBugs,hu-HU
33957b88-33e0-407f-83e4-d7043c2a97e0,Befejező munkák végrehajtása,hu-HU
8eabd023-08f9-42f7-a441-0bec4cf4feae,Fintech Ökoszisztéma Fejlesztés,hu-HU
9c236852-55be-433d-ba4a-df03c3d8cfcc,Tűzvédelmi és Vészhelyzeti Felkészülés,hu-HU
103e2d6d-be17-4dce-bf27-24cbd976f528,Firmware fejlesztés IoT eszközök számára,hu-HU
869d6322-1543-44b2-9acc-082ca13d5658,FIS Profil,hu-HU
68bd2d48-b3e0-410b-9404-8a380fb6a299,FIS Kvantum Pénzügyi Menedzsment,hu-HU
5a6fb588-4342-4ae6-b992-8f34e1d5011a,Pénzügypolitikai fejlesztés,hu-HU
63b2691f-b63f-4eca-b030-c1607917edd1,FIX protokoll,hu-HU
0267afb3-11ab-499b-80a6-75c4f54d7b7e,Tárgyi Eszközkezelés,hu-HU
d6653652-5ec9-4aa0-ab3b-960f80cfc37d,Kötvények Számviteli,hu-HU
900eb6c8-4686-4681-b447-01d95de51b2d,FLAC (Ingyenes veszteségmentes audio kodek),hu-HU
e0c8793d-2375-4198-8f94-5ebf521bddb4,Flaska,hu-HU
f6dd41a3-1ec8-488f-b563-e232ab5f11df,Flottaütemezés és Diszpécser Menedzsment,hu-HU
f3c1e6c9-a8d5-4dad-acaa-d42feb9d3450,Repülésirányító Rendszerek,hu-HU
59b3530c-27ae-4281-8b24-d094abf10872,Repülési Műveletek és Eljárások,hu-HU
68e287b2-df56-42ae-a438-9a7e8171b219,Repülés Szimulációs Képzés,hu-HU
7c2ae80d-6f38-43d6-8e34-8546b58fa2f7,FloQast,hu-HU
32efdfef-ea87-4dec-8f5e-17335b58dd54,FlowJo,hu-HU
c77c5c40-27b1-4515-a26a-83d2901c0bd4,Folyadék Kivonás és Kútműveletek,hu-HU
7740be2f-9dec-41d3-a84e-0f73a7c48a8c,Pillangózás,hu-HU
52c0b195-8eec-4952-a6c0-64a97ba4f787,Madárút,hu-HU
ebf9f5f2-be25-4417-b56d-5a18cf26cd57,Élelmiszer-biztonsági auditálás és ellenőrzés,hu-HU
1a4c6f89-9d59-436e-9f79-ceadc8254027,Élelmiszer-biztonsági dokumentáció és nyilvántartás,hu-HU
7d6614b8-f0f6-424b-8f9b-58ca3f42e8cb,Élelmiszer-biztonsági kockázatértékelés és -kezelés,hu-HU
1f24f65f-2d12-4e70-b5e3-2bf1743dd15a,Élelmiszer-biztonsági szabványok és szabályozási megfelelés,hu-HU
a0ff9fc3-3465-486c-bcc6-3dfc12f061ff,Élelmiszer-biztonsági képzés és kommunikáció,hu-HU
348fc0ce-04ab-4c04-a754-6c2002663508,Élelmiszer-biztonsági képzés és oktatás,hu-HU
8eb48fb7-63fb-4f97-bfd0-bc3801013a62,Élelmiszer eredetű megbetegedések megelőzése,hu-HU
e017a9e4-d043-4dfb-b056-70835391e49b,FoodLogiQ Connect,hu-HU
05827e11-03a6-43a2-81ac-c699c4c0e137,Ételkiszolgálási műveletek,hu-HU
a37c87a2-23d5-4881-beb0-a71b0deb0832,ForeFlight,hu-HU
671eb8ac-975e-4b5d-b68b-e548ecf3898c,Idegen nyelvű kommunikáció,hu-HU
50781de8-24d9-45ff-8d4a-eb2254e79ce3,Erdőmegőrzés és fenntartható erdőgazdálkodás,hu-HU
ad5be6f9-1028-4992-bc77-3d861f96d896,Erdőadatok kezelése és jelentése,hu-HU
2341bbd9-5450-4663-b306-dc6a09ac7207,Erdőökológia és Biodiverzitás Megőrzés,hu-HU
7ddc60f1-9558-4aa9-b556-b7c27b7a1ff5,Erdőgazdaságtan és Pénzügyi Menedzsment,hu-HU
54a84cf5-19a8-45dd-b47c-0ef57538ab35,Erdészeti Berendezések Üzemeltetése és Karbantartása,hu-HU
a3653455-0fd9-4fa6-8c17-c87fdb93fc75,Erdőtűz-kezelés és megelőzés,hu-HU
1840cda5-febf-4ab7-8bf6-6e021f71433c,Az erdő egészségének nyomon követése és értékelése,hu-HU
b403d3cc-6e61-49da-8dd8-1f5ad4d788d8,Erdőműveleti Tervezés és Logisztika,hu-HU
98618da9-57cc-412f-a75d-1244442b8996,Erdőpolitika és Kormányzás,hu-HU
b8583a3d-a4ba-4d27-acf3-513ceae53c61,Erdőgazdálkodási Erőforrás-nyilvántartás és Értékelés,hu-HU
be48fae1-0e80-4c91-833e-abf6b9ae09ff,Formális Módszerek,hu-HU
4afadcd2-7e0d-4da5-aa7b-fb9c266d5714,Fortify Statikus Kód Elemző,hu-HU
9f158eb9-25d1-4257-905a-54a4325e8330,Fortinet FortiGate,hu-HU
2ed04d7a-b637-4b52-9988-a2b2f5e501f8,Alapozás és telepítés,hu-HU
5f37a115-2b93-42c0-99c3-ba5e8137cea1,FoundationIP,hu-HU
67d20829-6af5-4fc2-8cf8-9ec3ecd9cc4d,Franchise Értékelés és Kiválasztás,hu-HU
331fef96-6896-4d82-8713-5514ceae052e,Csalásmegelőzés és -észlelés,hu-HU
b810e6ad-e874-4f27-8a73-149df056be79,Csalásmegelőzés és -észlelés (IUCM),hu-HU
4be7ea18-fb5d-4ddf-bdd9-f31cba87e86a,Csalás Kockázatkezelés,hu-HU
87647392-5625-4f82-84ba-f362332587af,Csalás Kockázatkezelés (FRMC),hu-HU
010b4162-5862-4cf8-814c-dcb8fcf9e88a,FreeRTOS,hu-HU
8f49795a-0b13-464e-b9d7-54fc63e452d9,Teherfuvarozás és Rakományoptimalizálás,hu-HU
c0858931-185b-46b7-85ce-dd299a46f6a6,Freshdesk,hu-HU
c3ae54db-50dc-40d0-a1a0-75cadffc481f,Freshdesk Tudásbázis,hu-HU
cb90f077-2f80-4aa3-a0da-cdab0fb86bcc,Frontend webfejlesztési keretrendszerek,hu-HU
5b327068-cfa3-4944-b6ce-9c3a1e4c2e06,Elsővonalbeli Coaching és Felügyeleti Készségek,hu-HU
5ac5f655-687e-4f97-8de5-3c1de631b301,FTK (Forenzikus Eszközkészlet),hu-HU
e98e31a5-5b2c-49a1-8599-36b5cc669465,Funkcionális programozás,hu-HU
54fe195e-6291-431c-bff9-72d63adeaa32,Adománygyűjtés és Pályázatírás,hu-HU
200f593b-8502-4629-baea-49a8a6e4260d,Fúziós Keretrendszer,hu-HU
011122df-5c6a-433c-a9e8-838c65ec0582,GaBi,hu-HU
d797d13b-ecff-4e20-b2a7-91c227872d5a,GaBi Szoftver,hu-HU
90adf4c5-4407-43e0-939d-adef40ae93e0,Gainsight,hu-HU
1bdc6e33-3932-4930-a359-9e8849461c9e,Galvanize HighBond,hu-HU
6035886e-63b7-4f87-b41f-24bb30bb844d,Játéktervezés,hu-HU
7b53591c-bdf5-451e-86f8-318495b93bd3,Játékfejlesztés Unity-val,hu-HU
072a69f0-8cc3-4ce1-87c9-c8961679037e,Játékfizika és sugárkövetés,hu-HU
44f10ed2-deaa-4c63-a72f-4ae1b13b232d,GameMaker Studio,hu-HU
4ec4be4f-813e-4901-84fa-1a2281163f70,Ganache,hu-HU
c2a8deeb-970b-4621-966e-5e223d45fd18,Garmin Pilot,hu-HU
52cdde3f-bb74-4ab9-897f-a27adcde4a8f,Garmin Pilot,hu-HU
1296e3a6-f7de-4975-9df6-3cebc3370920,Gázkezelés és feldolgozás,hu-HU
680aa671-c3dd-4259-92be-875f6bfba541,GATK,hu-HU
fcbb68ac-3ef7-42f8-a7c6-545fd9211ef3,Gatling,hu-HU
51802c45-f1a0-403b-a20f-9413d1b90553,GDB,hu-HU
f3911bd2-be88-4e4a-bbf1-17efbef09527,Génexpresszió-elemző platformok,hu-HU
a0aa5d93-4185-44e8-a8af-158a94cd310a,Geneious,hu-HU
38ff0161-f3df-4e1a-946e-10c24866566c,Generatív AI,hu-HU
fa40c344-1910-43e4-81a8-f596f87e2cf1,Generatív AI és gépi tanulás felhőplatformokon,hu-HU
4ade5095-2382-4aa5-87bd-118f504cd9df,Genesys Cloud,hu-HU
231fb16f-aa93-4a07-a804-8f5a126066ec,Genesys Cloud CX,hu-HU
76249207-3d4d-4052-a6d8-ba8efe0733b2,Genetec Biztonsági Központ,hu-HU
c4d58c20-5275-4d10-b55e-fb0980b1ee24,Gensuite,hu-HU
5eb8a75e-0887-4817-9ef6-f72b7c306a7b,Geokémiai mintavétel és elemzés,hu-HU
39ef22ba-cd83-45bd-823f-293a42210be3,Geológiai és Mérnöki Adatok Integrációja,hu-HU
5253ecc1-b29b-493b-aee1-f3a36e639089,Geológiai Felmérés és Térképezés,hu-HU
2e038714-ed70-46fa-a95c-47d1f11b9055,Geometriai méretezés és tűrések,hu-HU
be304a77-be3d-4f8b-acd3-348e54141a89,Geopandas,hu-HU
424f8438-7f5c-491e-b16b-f5bda43da759,Geofizikai adatok beszerzése és értelmezése,hu-HU
b13b543f-bdee-4d50-8a8e-dd0440ccf256,Geopolitikai Elemzés,hu-HU
fc65f15f-5024-4e4f-9192-559c082840bc,Térinformatikai elemzés és földrajzi információs rendszerek (GIS),hu-HU
2bc92c9e-b002-4d7e-8154-6fac517dd0c1,Geotérképezési elemzés és földrajzi információs rendszerek (GIS) környezeti helyreállításra,hu-HU
6aaf1398-d6bf-4310-94a0-ae8c1e5025ee,Térinformatikai elemzés és földrajzi információs rendszerek (GIS) a várostervezés és az infrastruktúra menedzsment számára,hu-HU
5edd5b98-2d44-4cd5-b416-b9008b6960be,Földrajzi adatelemzés,hu-HU
32798403-f6e1-45d2-984f-b2af7a3e7057,Földrajzi Információs Rendszerek (GIS) a Felfedezéshez,hu-HU
ea5460cb-193c-41ba-a017-615d46a7012b,Geotechnikai és Földi Ellenőrzés,hu-HU
a114635e-42ba-4e11-a318-bf865bc556fc,Geotechnikai és Szerkezeti Stabilitási Mérnökség,hu-HU
002d2853-1746-4d53-b5b4-8ee49763c486,ggplot2,hu-HU
f906fc5c-165d-454a-b31c-0e2a0449c0e5,Ghidra,hu-HU
0a17bc78-1df5-4bbd-a314-50f10248a90a,Gin,hu-HU
d7f45fd9-e23f-4067-bfbf-0eae38add02d,Git,hu-HU
d8a01c2b-e7f4-4994-967a-fb5f7d8d2408,GitBook,hu-HU
14980f69-08f7-4dc6-ba83-604145ad24d6,GitHub,hu-HU
a6025369-f478-4319-8825-dc5bda508074,GitLab,hu-HU
4d46e0fe-bc9c-44c3-b9ca-eca4510ac9d5,GitLab CI,hu-HU
dcb19230-79e4-49e3-8b56-17a65406152a,GitLab CI/CD,hu-HU
32dcc7de-53a8-447a-956d-fec1e8853626,csillogás,hu-HU
2ba8b1e8-bf30-40b9-a619-00e810a2c18c,Globális és Keresztkulturális HR Menedzsment,hu-HU
6ee5f714-cb83-4c2b-a4df-4a5d26ee1e46,Globális Gazdasági Elemzés,hu-HU
deca89ec-33e4-480b-918c-303a91f863fc,Globális Mobilitás Menedzsment a MOVE Guides által,hu-HU
6371f98a-7a4a-409d-b019-bd514515235b,Globális gyógyszerbiztonsági szabályozások és irányelvek,hu-HU
65be8117-066f-4d6f-85f5-d93e0061f9fe,Gnosis Safe,hu-HU
93744b5b-e3dc-4b6d-9f80-df3251065a73,GNS3,hu-HU
19cdba1a-53a3-4d1b-96fd-bd16b50f235d,GNU Make,hu-HU
ba53bef9-5b26-44e2-9110-5c9ff894fe0e,GNU Radio,hu-HU
9a3e8ca0-9c7f-4186-9f8d-7536718eb1d3,GnuPG,hu-HU
7a1ee9de-344c-4cb2-b10f-23723c548cd3,Menj,hu-HU
9f798cbc-51b6-4b05-9f54-30e78a570204,Go modulok,hu-HU
99cc67c4-95fb-44e9-a1c4-b39baf3cb43b,Go programozás,hu-HU
38c71a1f-5275-488d-b9e7-c8b4b6daf739,Go-Ethereum (Geth),hu-HU
b624cf43-ed09-43ee-8f01-1587d5bfc9b2,Godot Engine,hu-HU
c77dc306-dd52-4a95-b262-be1c0a2811d2,Jó Gyártási Gyakorlat (GMP) Megfelelőség,hu-HU
ebe446ea-7962-423e-b866-ef48c18d3268,Google Hirdetések,hu-HU
a0b648da-5a42-492c-8770-391278e7b87e,Google Analitika,hu-HU
89ee589f-3b3b-4bff-9ba8-f7bce5eecca7,Google Analytics 4,hu-HU
9319003c-82e4-4e60-96ec-fdfecedc65db,Google Anthos,hu-HU
b61eaa4f-73e2-4465-aa60-76a67047f5e1,Google Asszisztens SDK,hu-HU
0a458e38-182e-495b-8a89-32086154dfe2,Google Naptár,hu-HU
e824e261-3bde-4559-8923-96c4db098895,Google Felhőszámlázás,hu-HU
7f9430fc-bcbf-4fb8-8a22-b97e5b6a78d9,Google Felhő IoT Core,hu-HU
e4a7f7a0-b4e2-4ef0-9c32-517c2006e3e9,Google Cloud Migrate a Compute Engine-hez,hu-HU
d513144c-9f6c-4edc-b7db-f19a4fc2145c,Google Felhőplatform (GCP),hu-HU
e5df0f4a-55ff-45fc-823e-0fc43bb35995,Google Felhő Pub/Sub,hu-HU
d790eb59-fff6-4306-8fa2-77f2c82d9c5a,Google Felhőbiztonsági Parancsközpont,hu-HU
1b6531f2-1859-4055-9ded-cdfae56ef846,Google Felhőtárolás,hu-HU
714a668c-3a0b-4b0b-8fff-99ee2ab08d78,Google Cloud Vertex AI,hu-HU
a279aeb0-ead1-4f72-9099-1b42dc4d2bd4,Google Felhő Virtuális Magánfelhő (VPC),hu-HU
71c9add6-50d1-46af-b5a4-bad63cfcbe4e,Google Hozzájárulási mód,hu-HU
f63f235c-9d5f-42b1-88b5-4e63248b4887,Google Adatstúdió,hu-HU
2778d1c2-3d72-4868-9fed-8355ae90d210,Google Űrlapok,hu-HU
6b8f74c3-e47e-4f94-8c37-9564b814dc46,Google Marketing Platform,hu-HU
a84c2bc5-9393-430c-b7b1-9dd8978abdbf,Google OR-Tools,hu-HU
6693ad89-8a5b-4f7a-bb06-bf14ec4300df,Google Keresőkonzol,hu-HU
6e93077b-c6b3-4464-8361-bfa3967ef068,Google Táblázatok,hu-HU
0d81c99d-fc5f-4d2e-9634-2bf865ec19c8,Google Tag Manager,hu-HU
82aa5af2-39f2-4016-b9ec-7443f7d8c744,Google Teszt,hu-HU
05d3afff-facb-4795-8635-a3b8deb0bdab,Google Munkaterület,hu-HU
07c4ad39-3f63-4d9b-897c-f34428b703ca,Google Workspace (Gmail és Google Chat),hu-HU
364b2a6f-0353-46fa-82de-18ae781eb5cd,Irányítás és Szabályozási Megfelelés,hu-HU
14ecb5d6-79db-4def-9675-bc27fbf65afb,Kormányzási Kockázat és Megfelelőség Technológia,hu-HU
ff1f1ffc-b10f-475f-b12f-32e1551c9f2f,Kormányzati Felhőbiztonsági Megfelelőség,hu-HU
6ca01f1b-1139-48ac-94e4-d9d390abefb9,Kormányzati Digitális Politika és Szabályozási Keretek,hu-HU
37a7f9f6-edd9-4d8e-aee8-69dad183159d,Gprof,hu-HU
4da4098a-fc14-4616-94d7-8b4958e6c1ab,Gradle,hu-HU
a2f195f1-a1c6-4fd8-8529-a9921bb5d5ce,Grafana,hu-HU
45f9582c-f075-4977-9c7b-db52dc5b0241,Támogatás és Segélykezelés,hu-HU
eb1e5f04-5920-4c8a-9dbe-4f4ae7596d03,Graf algoritmusok,hu-HU
3545f3ed-2232-4b27-9bf5-b870dc128f6c,Grafadatbázis lekérdezés és elemzés,hu-HU
ee918c99-cdc5-4891-b3da-d6c9fe1de8f4,Grafadatbázisok és lekérdezési nyelvek,hu-HU
921715c0-e876-414e-988d-099b90ebb086,Gráfelmélet és gráfalgoritmusok,hu-HU
f83c86e8-344e-422e-ba9f-a9029379bf89,Grafikus Felhasználói Felület (GUI) Fejlesztés,hu-HU
ecb317d8-dfd1-4246-8308-29667308e2fb,GraphPad Prism,hu-HU
46b15163-2bf0-413c-9d22-0b63b3d8ff27,GraphQL,hu-HU
d998cc0e-caa9-443f-9367-a26bf45c23ce,GraphX,hu-HU
090dcd19-0737-4df4-809d-7f4d1ad44a06,Nagy Elvárások,hu-HU
6f4b97af-31e3-4e76-8a3e-0f83253b51fa,Zöld Építési Technológiák és Rendszerek,hu-HU
a82b47b7-9c2d-42f9-8963-f8494a447231,Zöld Kémia és Fenntartható Terméktervezés,hu-HU
7b2e99bc-4f86-4bc2-ab49-4b01d9cab5e2,Zöld Beszerzés és Ellátási Lánc Menedzsment,hu-HU
76cdd274-8ad6-4eaa-989f-f8a80bffe888,Zöld Ellátási Lánc Kezdeményezések,hu-HU
f7967002-c338-4403-8a8d-974f039bad4e,Üvegház,hu-HU
de8765cf-fb95-4be1-b31e-d2daf3d7ae5c,Gremlin,hu-HU
d13e4aa6-4277-4175-a520-47aaadc2ce9e,GRI Szabványok,hu-HU
6c2c0ac9-4439-4fc6-8f8d-41205750a03f,GridLAB-D,hu-HU
a2e736e1-2014-4f54-b1c8-6c8af0e23e10,GROMACS,hu-HU
891d0ea2-f14c-41c8-bd70-9789cd4e7dec,Menő,hu-HU
adc5000b-ac2c-4ca1-ab28-4f4f625610af,Csoportelmélet,hu-HU
8febe43c-810a-478c-bc89-758a065e9260,gRPC,hu-HU
7fa99ccd-dd4b-4feb-b96b-9818a1d9e1b0,Vendég Services és Élménykezelés,hu-HU
e88c1804-b5a2-401d-b295-c15cee66c32f,Guidewire Kárigénykezelő,hu-HU
5aaa4036-d853-4cbf-b96e-2dffd401d408,Guidewire InsuranceSuite,hu-HU
907becd6-c111-46df-af25-0bf9a9a4a04d,Guidewire PolicyCenter,hu-HU
4818fe09-1682-45af-a28a-123782a66628,Gurobi,hu-HU
bf429fa9-dbd4-4114-a9b2-32ec97fcf3f6,Guru,hu-HU
3861d7c4-dd7b-40fe-9475-e8632ef8eba8,Élőhely-rehabilitáció és védelem,hu-HU
26079f52-1357-42f6-8f29-6470737b4dbb,Hach WIMS,hu-HU
50ec7d14-02aa-4b13-a54f-68b446c64616,Hacker Kultúra,hu-HU
b8420a54-d57c-470c-add6-3102920f73c4,Védősisak,hu-HU
bcf59cf3-9dc3-4fa3-ac64-560f7d04096d,Hardver- és eszközkezelés az immerszív technológiákhoz,hu-HU
9d502b07-033b-4520-b017-a03fdd1c0579,Hardver- és berendezésintegráció,hu-HU
ca4d41e1-f66b-4caa-87ae-3813d2a1a1e1,Hardvertervezés és fejlesztés,hu-HU
ab46741d-8985-497d-9ba7-0cd5bde0cb08,HashiCorp Terraform,hu-HU
53830606-01b2-461c-96f0-b0480819cb30,HashiCorp Vault,hu-HU
b92da9b9-42fe-4675-bcd3-bf2be6748235,Haskell,hu-HU
5dbc1b35-a824-4c7a-b754-685907c80943,Havok Fizika,hu-HU
24d409bb-fa3d-4071-b240-4b8b3ba7b980,Kockázatelemzés és Kockázatértékelés,hu-HU
578fb936-d8cb-4c36-96da-4a38db15b31f,Veszélykommunikáció,hu-HU
778682f2-71f2-488b-96d8-baaeda7c189a,Veszélykommunikáció és Vegyi Biztonság,hu-HU
090c8ebb-c9fa-4fd2-8c5a-0e7da8bbf18d,Veszélyazonosítás és Kockázatértékelés,hu-HU
af74077a-a6b5-421a-adab-01cf76506c04,Veszélyazonosítás és Kockázatértékelés (WHS),hu-HU
ea41a4ab-64ed-4422-a867-9ef754e84295,Veszélyazonosítás és Kockázatértékelés a Szállítási Biztonságért,hu-HU
6a934531-eb26-4558-96a1-bcd711fa0195,Kockázatcsökkentési és ellenőrzési technológiák,hu-HU
aa24f9bd-725d-4b3d-a23b-f41658b83016,Veszélyes anyagok kezelése és szállítása,hu-HU
66fe8a6e-190b-45d9-8c9c-1e354777c4fe,Veszélyes Hulladék Kezelés és Vészhelyzeti Válasz,hu-HU
fd69a090-a5cf-4117-8764-093826b275f8,Egészségügyi és Biztonsági Megfelelőség,hu-HU
7a79eb6f-6bd6-4bb1-b25f-217a8800fa4e,Egészségügyi és Biztonsági Megfelelés Vészhelyzeti Műveletekben,hu-HU
d3f529b1-6be3-4ae7-bda2-775331d085de,Egészségügyi és Biztonsági Mérnöki,hu-HU
1087b9df-837b-4198-95f5-115acba15448,Egészségügyi és Biztonsági Vezetés és Kultúra Fejlesztés,hu-HU
08708a09-ad6a-4e20-8455-d7bab5a86b5c,Egészségügyi és Biztonsági Menedzsment Városi Projektekben,hu-HU
15f0ddec-3b94-475e-bc6b-cb46027043a3,Egészségügyi és Biztonsági Protokollok Végrehajtása,hu-HU
cc8e3f97-2de3-422f-b01f-252c047bfaf5,Egészségügyi és Biztonsági Kockázatkezelési Technológiák,hu-HU
3930a3f1-8fb3-48a5-b29b-f2b6cc5f613e,Egészségügyi adatok tisztítása és előfeldolgozása,hu-HU
69b86e08-6690-4eb9-945e-c913c47a7476,Egészségügyi Adatgyűjtés és Beszerzés,hu-HU
40a71d12-cc24-4aad-b463-4b4666583cb0,Egészségügyi Adatkezelés és Megfelelőség,hu-HU
10a3bf3a-98b1-4431-a691-963b13668ccb,Egészségügyi Adatok Integrációja és Tárhelyezése,hu-HU
dd16a80c-45d2-4c20-bf3f-9a3f3bd5ce48,Egészségügyi Adatminőség Kezelés,hu-HU
c81063ea-a78d-4d4d-96b0-6026f9887035,Egészségügyi Adatstandardok és Interoperabilitás,hu-HU
a5ae51e7-d77b-49cc-a2e1-8cce653460a0,Egészségügyi Adatvizualizáció és Jelentés,hu-HU
bfd63953-7682-4a57-b999-33e1cca69e7c,Egészségügyi Adatok Megjelenítése és Jelentése a Digitális Egészségügyben,hu-HU
62bae09f-370e-4458-8bea-ad0c9da2fcca,Egészségügyi Gazdaságtan és Eredménykutatás,hu-HU
4809a742-3c55-4837-83a2-e088033a16c9,Egészségügyi Gazdaságtan és Eredménykutatás (HEOR),hu-HU
55ed7e23-3424-48dc-9a0d-eb930830180c,Egészségügyi Informatika és Adatirányítás,hu-HU
491c576b-160f-4857-b84f-95790dbb39f8,Egészségügyi Informatikai Változáskezelés,hu-HU
d563b450-0712-4f1e-8c4f-32348d241525,Egészségügyi Informatikai Felhő Adatkezelés,hu-HU
793192f6-2aa0-48fa-bbdd-a6d3c99d2d0b,Egészségügyi Informatikai Adatanalitika Programozás,hu-HU
ee060893-f4f0-4bab-8725-50b519399c43,Egészségügyi Informatikai Adatok Etikája és Elfogultság Csökkentése,hu-HU
8290fde3-c53c-4cc4-abc7-015024ee12ab,Egészségügyi Informatikai Adat Etikai Képzés,hu-HU
ec219028-b24c-42f1-ad1e-b35a79a271b4,Egészségügyi Informatikai Adat Életciklus Menedzsment,hu-HU
f7acd267-4201-48fb-9ac1-9fff2416b889,Egészségügyi Informatikai Adatvédelmi Hatásvizsgálat,hu-HU
09b0ce0b-633f-4897-a1ec-ac055be024a4,Egészségügyi Informatikai Etika és Jogi Kérdések,hu-HU
7e5cfc0f-ab6b-4155-92b0-c56aade84495,Egészségügyi Informatikai Teljesítménymérés és Minőségfejlesztés,hu-HU
d2d520e7-527d-4eb1-bcd7-28225e4ac538,Egészségügyi Informatikai Projektmenedzsment,hu-HU
d3c87e5a-a5d1-4e12-9dad-15551500f5e9,Egészségügyi Informatikai Kutatás és Innováció,hu-HU
e5522d76-177a-457f-8ebd-de99c14ff5ff,Egészségügyi Informatikai Szabványok Megfelelőségi Ellenőrzése,hu-HU
2bcb90c9-6602-4e8e-8edc-7d7328fdc286,Egészségügyi Informatikai Rendszertervezés és Architektúra,hu-HU
32ee21da-ea00-4128-a01b-9a7c278c8314,Egészségügyi Informatikai Rendszerek Tesztelése és Érvényesítése,hu-HU
a51b45d2-877e-4893-8947-820d1a22afd3,Egészségügyi Informatikai Felhasználói Képzés és Támogatás,hu-HU
605aa6ae-0c03-477d-8beb-8142b0b86bd6,Egészségügyi Informatikai Szolgáltató és Technológiai Értékelés,hu-HU
356e4239-f55a-4c5e-9be8-818f30dd9aea,Egészségügyi Informatikai Munkafolyamat Elemzés és Optimalizálás,hu-HU
1ce21bd7-8c51-4a2c-a78d-f399c87a53cf,Egészségügyi Információk Adatvédelme és Biztonsága,hu-HU
951b9ed0-07a8-41de-83a2-6f4dae95d707,Egészségügyi Információs Rendszerek Menedzsmentje,hu-HU
a4551bc5-fb6f-40d3-9580-44862273e6cd,Egészségfejlesztés és Betegségmegelőzés,hu-HU
96949b47-30c7-4b2d-84f3-1025b561174e,Egészségügyi technológiai használhatósági és hozzáférhetőségi tesztelés,hu-HU
01f975ae-0a82-4a82-8fd1-587a8fe8c7b8,"Egészségügyi, Biztonsági és Környezetvédelmi (HSE) Menedzsment",hu-HU
55ff9a71-d468-41b8-b1ca-1fe9ab335361,"Egészségügyi, Biztonsági és Környezetvédelmi (HSE) Gyakorlatok",hu-HU
537ece38-b43d-4d0e-a81d-136fed58e82c,"Egészségügyi, Biztonsági és Környezetvédelmi Auditálás",hu-HU
3d3208ff-1903-470a-80c1-52d8dec4532c,"Egészségügyi, Biztonsági és Környezetvédelmi Gyakorlatok",hu-HU
545a6403-be2c-4442-b5d4-23bba700694a,"Egészségügyi, Biztonsági és Környezetvédelmi Gyakorlatok a Felfedezésben",hu-HU
39dc999a-3f23-4f64-bb69-94e37899c2b9,"Egészségügyi, Biztonsági és Környezetvédelmi Képzés",hu-HU
771121bd-a92e-414e-9c33-ec7c0c5f5c64,"Egészségügyi, Biztonsági és Környezetvédelmi Képzés és Kommunikáció",hu-HU
9a72ac95-076b-4138-96d6-a01ba37be7e9,Egészségügyi Kommunikáció és Érdekeltek Kezelése,hu-HU
75215f27-1a41-47b9-9d88-49b36a8ee101,Egészségügyi kiberbiztonság,hu-HU
b6c6c36e-777f-41bc-add5-1cd75a5647c8,Egészségügyi Adat-elemzés és Jelentéskészítés,hu-HU
a7d13a41-9965-4e7d-9597-641acf7b7bca,Egészségügyi Adat Interoperabilitás és Szabványok,hu-HU
d1a4b761-1779-4535-8d38-50069d12b913,Egészségügyi Etika és Jogi Megfelelőség,hu-HU
a4d440ac-c66d-4b07-bc67-c687fec90e1f,Egészségügyi Etika és Betegjogok,hu-HU
2a2e0f07-a7c8-438d-9d45-1135f1e96264,Egészségügyi létesítmény menedzsment,hu-HU
eea5249f-ca8e-4be4-9ff4-ac5332b42652,Egészségügyi Pénzügyi Menedzsment,hu-HU
d2c674d3-8c4e-4c09-ac46-d3cbdffbf102,Egészségügyi Emberi Erőforrás Menedzsment,hu-HU
fda4b30c-a18a-47cb-a3e8-b35d73cd97dc,Egészségügyi Információbiztonsági Menedzsment,hu-HU
23ac91a3-2462-4e72-9ad7-2c9cdacbf473,Egészségügyi Politika Végrehajtása,hu-HU
4f1fd085-84e7-4af2-862b-24c5db0bd263,Egészségügyi Politika Értelmezése,hu-HU
dc7bf195-7871-406b-beb0-2f83e9af9702,Egészségügyi Projektmenedzsment,hu-HU
a2d87fa1-d9c2-4f07-82b4-757607e64d4f,Egészségügyi Minőség és Teljesítményfejlesztés,hu-HU
43e8d068-1cf5-41ed-b2d7-ba23d707800d,Egészségügyi Minőség- és Biztonsági Információs Rendszerek,hu-HU
147affbb-81c7-452a-bfa9-1795289676a4,Egészségügyi Minőség és Biztonsági Gyakorlatok,hu-HU
856df6d5-4af6-425d-94be-e48da175dfbd,Egészségügyi Minőség és Biztonság Képzés és Oktatás,hu-HU
2580c582-acc6-49f2-a858-a23ba4705829,Egészségügyi Minőségügyi Kommunikáció és Jelentés,hu-HU
