id,name,locale
31f38c83-c43c-4aae-af82-f34923fc814f,Labi izstrādāta un urbšanas inženierija,lv-LV
f61989ec-1b17-47ca-8727-afbd566d17ba,Werum PAS-X,lv-LV
0ef7f061-50f3-4c1d-a5b7-a49cd2b5d467,Westlaw,lv-LV
984ac92c-a28d-4454-81d0-b2f5dd0e370f,Whispli,lv-LV
13725b21-487e-49da-89b3-04fcd493deb3,Atslēgu ziņotāju programmas vadība,lv-LV
f7f9fde9-b309-4dc4-8f95-059b7845ef51,Wind River Workbench,lv-LV
bc019469-5d7c-4202-8762-b0f6c82ac5b1,Windows operētājsistēmas konfigurācija,lv-LV
a171a09a-ef10-4d26-9542-81b88ee24e4d,Windows reģistra redaktors,lv-LV
ef0bf278-0f85-4bb0-b819-e6241ff3b094,Windows Server NTP servera loma,lv-LV
97b854a9-3509-4e41-b013-8024e26479df,Bezvadu tīklu projektēšana un inženierija,lv-LV
9b9c3414-63e4-4e1a-9838-718634f4c501,Bezvadu drošības riska pārvaldība,lv-LV
d9d79e1c-b309-4278-af09-f89147636290,Wireshark,lv-LV
5d5094b8-5094-4a71-a2fd-8dfee3e0034f,Wolfram Mathematica,lv-LV
d8b8056f-5dff-412a-8944-7fcee669bcb7,Wolters Kluwer OneSumX,lv-LV
2cb149f2-cdba-43cb-8232-f1714ab33d97,Wombat Security (Proofpoint drošības apmācība),lv-LV
9ad89cbb-21d6-4a0a-ac33-df99f38d24ed,Wonderware InTouch,lv-LV
98cbd804-b0b5-4a14-8044-82a20132e407,WooCommerce,lv-LV
5bcbd126-77ef-409f-a047-bc4d5b2737cd,WordPress,lv-LV
f21a2b57-d14b-48d1-b03e-3be1ea707dab,Darba un dzīves līdzsvara pārvaldība,lv-LV
0a974328-8807-471b-b3ea-d5b8d8326066,Darba dienas atlīdzība,lv-LV
68af5aa9-634e-44c7-b126-63c1ef9c847e,Workday Finanšu Vadība,lv-LV
63ad19fe-f573-45d1-920d-6754d53a0747,Workday HCM,lv-LV
5ecd06f6-405c-4e6e-92de-9ebcca491375,Workday Cilvēkresursu pārvaldība,lv-LV
f5ab01c1-d357-4a12-b755-51f9e76dd204,Workday Rekrutēšana,lv-LV
1205724d-b54c-4d8c-a121-664990f9c7ee,Workday ieņēmumu pārvaldība,lv-LV
8ebd3e79-adf7-4aa0-9101-37b131a35592,Workday Talantu Vadība,lv-LV
d3ca9017-dd8e-4be6-8574-b8f465fd86c5,Darbinieku veselības uzraudzība un labklājības programmas,lv-LV
a4412fcc-2d8c-4409-8704-e2502f36e1ec,Darba plūsmas koordinācija un procesu pārvaldība,lv-LV
ab26aabb-26f7-45bb-bb54-1ad204cd5a09,Darba plūsmas optimizācija un produktivitātes uzlabošana,lv-LV
e8dbe7d3-15ac-4356-afdc-4b273bf987f2,Darba spēka koordinācija un darba vadība,lv-LV
b3c29eff-f258-4308-8840-a1663ba8a9f5,Darbinieku datu pārvaldība un analītika,lv-LV
0ecc715b-e34d-4c61-8e90-8ae37de89005,Darba spēka daudzveidības un iekļaušanas pārvaldība,lv-LV
4618f696-1690-44d0-a8ec-8634f8f89c58,Darba spēka attīstība un pārmaiņu vadība,lv-LV
af77b502-0e7b-44a0-9875-8efefe8b6df7,"Darbinieku veselība, drošība un labklājība",lv-LV
4a95504f-a7ce-4c57-ae01-a354c96c118e,Darba spēka plānošana un analīze,lv-LV
2c3f2ef4-5098-433d-8768-5a3513087ca5,Darba spēka plānošana un analīze publiskā sektora cilvēkresursu attīstībai,lv-LV
4663de4b-f67c-4fc2-92d5-422f9875c55e,Darbinieku kvalitātes nodrošināšana un nepārtraukta uzlabošana,lv-LV
96268dc9-66e3-4b55-acfd-3fbdcfd1a0fe,Darba spēka riska pārvaldība,lv-LV
d8076cef-49bc-4172-9893-c569faac7649,Darbinieku plānošana un darba pārvaldība,lv-LV
16579682-b700-47bf-b8b3-4153bb5886a1,Darbinieku plānošana un maiņu vadība,lv-LV
1045d122-6748-4882-9d4e-7de7cbeef0db,Workiva,lv-LV
cff11154-af95-4b08-b869-e3a618324ad2,Darba vietas modes un stila,lv-LV
3e93d14c-785b-4a64-873e-3bc7da46f64d,Darba vieta no Meta,lv-LV
964cb621-4476-42ee-a4f8-931a27c73b4d,Darba vietas drošība un atbilstība,lv-LV
93ea9b5e-176f-4f91-bd55-c6f53cf3a64f,Darba vietas drošības datu analīze un ziņošana,lv-LV
b0d450a1-0767-434e-88cb-ac32d14f6bac,Darba vietas drošības programmas izstrāde un vadība,lv-LV
160275ba-90c3-49c1-b1dc-232cf41ddc17,WPF (Windows Presentation Foundation),lv-LV
01d3e20a-04b0-4061-bf51-f74347f1deca,WPF (Windows Presentation Foundation),lv-LV
45c42e6c-ee0d-4dc0-aa2f-462cd12abe5d,Wrike,lv-LV
44709a0d-80ce-4a5c-8c7d-5444d97ae8c9,Rakstīšana un rediģēšana,lv-LV
9af8333d-95f7-4a66-bf59-3e1c7fdf4f98,Rakstiskā komunikācija,lv-LV
6b9d0f22-188c-42c9-9ad4-9a1b14b47f54,X-Plane,lv-LV
009c9794-982f-482f-9b52-57fe57750fca,X-Plane,lv-LV
9a477960-b2b3-4843-9aa4-3516968d0ffc,x86 procesoru arhitektūra,lv-LV
06201e5f-7575-4af3-8ee9-bdecdccde0d8,Xactimate,lv-LV
5c787600-e4d9-4939-8d7a-338408069c70,Xactly AlignStar,lv-LV
d15e51a0-3203-40d5-9895-8af5f4b21632,Xactly Incent,lv-LV
ad08c715-9aef-49b6-8473-2abe8eaf7071,Xactware prasību novērtēšana,lv-LV
e855efb4-5be6-486b-b522-3932cb05f155,Xamarin,lv-LV
e5a05124-929b-4db6-acad-8ec1c6a9e00b,XAML izstrāde,lv-LV
6c89e714-2e9b-469f-8136-d255cacf3812,XBRL (paplašināmā biznesa pārskatu valoda),lv-LV
3c2ace93-056c-4182-b6e1-9782fc976c12,XCUITest,lv-LV
0dd896fa-0b20-4b7e-a1f7-63ac2a7de631,Xerces,lv-LV
16ca62a2-2e38-47c4-81a2-7039a0eba7a1,Xero,lv-LV
ebce5d44-ffd5-4cb2-bd9a-c8e2508189f8,XML apstrāde,lv-LV
0a178e86-c849-4341-914b-20a989f53a1b,XML shēmas definīcija (XSD),lv-LV
a3e224a0-e781-4edd-9347-a6828fad97f9,XMLSpy,lv-LV
d1b9009e-055c-47ac-8126-d365f30fc5f0,XR biznesa lietojumprogrammu izstrāde,lv-LV
85e10d77-ece3-4907-a5fb-cfe314ff7db4,XR aparatūras un platformas integrācija,lv-LV
eef0fae5-344f-4478-b2ad-eaf0c1a59428,XSLT,lv-LV
44c47ffa-6238-4320-8d3f-ddc15a7208e5,Yammer,lv-LV
8051fcc8-3973-4036-a024-5d0d0417f638,YARA,lv-LV
14048984-f83b-426b-9622-bd23b04ec04f,YOLO (Tu tikai skaties vienreiz),lv-LV
7706a460-60b8-468b-a478-3cb8acc91a77,YouTube Studija,lv-LV
10dbe6fe-678f-407b-b49f-8c43939f61e5,Z3 Teoremu Pierādītājs,lv-LV
b83f8b75-d24f-4f70-bd47-bc30f9cc88d5,Zabbix,lv-LV
4ef8b0c3-87ed-423b-a9c8-3526145a0639,Zachman ietvars,lv-LV
321b4eb4-b81b-42c1-aed2-bdf21d1897cb,Zebra Technologies sērijas programmatūra,lv-LV
9c553c45-bee9-4bab-a74e-68cff1a1703e,Zeek,lv-LV
11fce77d-7472-49d5-bc25-e29876c347de,Zendesk,lv-LV
057d79b7-ff87-42a2-8bcc-e61652e0f4d3,Zendesk Guide,lv-LV
38562812-43a3-4c90-b8b0-404698d1fa27,Zendesk Sunshine,lv-LV
b8086461-bd94-49e9-a9cc-b1dd973b829e,Zendesk Atbalsts,lv-LV
d56d1487-3ed5-40fd-b6d9-772e80fca9ce,ZenGRC,lv-LV
fed1c543-5713-42f4-9135-6242fb47dc0a,Zefīrs,lv-LV
57af8f26-c63e-46fa-862a-9cfa5d66ff39,Zephyr projekts,lv-LV
e9ad9f9e-0c8e-4726-a1dd-7273ff82f3af,Zerto,lv-LV
23c63f79-65e3-4e7b-a5d5-e451bc4d9c02,Zift Solutions,lv-LV
6630020d-658b-45f0-a46a-6a37ffdcba33,Zigbee,lv-LV
15b5b3b2-dda2-48d1-b007-987caf12e2e0,Zilliant cenu optimizācija,lv-LV
534510aa-ecb8-4ac8-8e59-728cb703552d,zk-SNARKs ietvaru sistēmas,lv-LV
9710f75d-2076-43ae-bf9c-2ff040b72a19,Zoho CRM,lv-LV
b846e9f3-efca-4cd5-8240-b5360263895f,Zonējums un regulatīvā atbilstība,lv-LV
8a63bad3-d620-466a-93cc-72e4e07f0220,Zoom,lv-LV
14ff7ad6-e505-4b3d-8ed9-2a7ed2ff0f36,ZoomInfo,lv-LV
6e73ff27-355c-440c-ba1e-5eff5d09cd23,Zsh,lv-LV
c2e3e911-af41-4538-a9b2-1ccd5c0b6676,TI Код Композитор Студио,mk-MK
a1d9e41c-dd04-416b-8b56-e5af0ab61dd8,TigerGraph,mk-MK
adacc98f-597a-48ed-aa04-9fba8f6a46d1,Операции за сеча на дрва,mk-MK
8bea713f-527f-40e8-ba08-7bc89a926aeb,Управување со времето,mk-MK
8c0ea0f4-6c7b-4dd4-8ca4-059818f797f8,Управување со времето и приоритизација,mk-MK
df42ba42-4ec6-49c8-b9a0-caf6df110fcf,Анализа на временски серии и предвидување,mk-MK
e07f4a85-bee2-4831-8d7c-bde788be927b,Анализа на времски серии за мерење на перформанси,mk-MK
6c4519af-926c-45ae-adcb-23ac443a00b2,TLA+,mk-MK
e79f6597-4e98-4909-9d46-2f919b8d53c5,TMS (Систем за управување со финансии) од Reval,mk-MK
10e17a27-daed-472c-81a3-1c0626310c12,TOGAF,mk-MK
f63e7ed4-74ee-45c8-bb7a-6d9c5aee2e81,Токеномика и управување со дигитални средства,mk-MK
dea1f532-e95f-430b-a694-01b6f17ed55d,ТолАналист,mk-MK
292878ae-cd4b-4ee2-9b35-23a3e64c8426,Алатки и технологија за управување со проекти и процеси,mk-MK
0d538962-ccec-4801-88a8-27ca4d00ed6f,TopBraid Composer,mk-MK
ad72eb4c-8515-43eb-ab49-41c7670edb16,Анализа на вкупни трошоци на сопственост,mk-MK
b5276c00-f9df-4e45-88a5-5000b4361670,Тотанго,mk-MK
8eb416ce-7c78-40d8-8a5d-ffc00d703e2a,Трасираност и управување со синџирот на снабдување,mk-MK
e69e9ec3-15c2-4c3d-8ae7-55a435fe68c5,TraceLink,mk-MK
a53d908b-9538-4e52-85bc-fba7af1a6da5,TrackWise,mk-MK
c39ea976-008b-40c2-99f1-2ed220c42142,Извршување на трговија и операции,mk-MK
c278c7e6-8ae8-46fa-99d1-5a306f8c2588,Традиционални медиуми,mk-MK
8cb2b32c-d91e-4e37-a225-402325198016,Дизајн на сообраќајно инженерство и контролни системи,mk-MK
51e13b86-aa36-4f4c-92dc-a92bf4d248ef,Обука и свест за регулаторна усогласеност,mk-MK
eb2bb8d5-1d61-40d7-b872-41c28fe63deb,Обучување и програми за свест,mk-MK
848a6fc3-13bb-49a2-bae1-5e95b2d60c78,Обука и градење капацитети за сервисен персонал,mk-MK
7a60e40a-b9ad-482c-8a78-78f67506d39b,Обука и градење капацитети во регулаторни работи,mk-MK
c96dd628-4f3c-4c1a-b327-da33cf86d8f6,Обука и комуникација за усогласеност,mk-MK
ea69c4fe-9829-4324-8016-fa1a77ac723a,Обучување и комуникација за усогласеност,mk-MK
a3a8ec1d-245a-42bc-9ad1-f10a82ebe4d6,Обука и развој за поддршка на тимови,mk-MK
233a039d-b67e-418e-b291-aaaf0ef83288,Обучување и развој на персоналот,mk-MK
a0476a02-8d8a-4e2e-ba65-7f78a5827244,Обука и развој на персоналот,mk-MK
e59b05b4-c178-4078-b82d-8523e8255f54,Дизајн и испорака на обукни програми,mk-MK
54208573-0dc5-4118-91c5-d2916894b5db,Обработка на трансакции,mk-MK
e067253e-6fac-4289-a9ea-1b47aebbfaed,Транслациона истражување и иновации,mk-MK
6446d3c6-abd5-4184-bb1c-e9ab0c603f74,Трансопореон,mk-MK
7cb54f53-2a61-4660-ab2e-ac2c6a1e3bd1,Анализа на податоци за транспорт и известување за перформанси,mk-MK
5e8123fc-adbd-414a-9338-ef210f53eda2,Управување со транспортна опрема и технологија,mk-MK
2cd44e7a-498a-4a4b-9ba9-43ac50e385ae,Дизајн на транспортни објекти и терминали,mk-MK
7a195749-0512-41cc-b328-8adbd0a2033d,Информациско моделирање на транспортна инфраструктура и CAD,mk-MK
5251e848-cdbf-4038-9610-a757628443bc,Анализа на трошоците во животниот циклус на транспортната инфраструктура и економска евалуација,mk-MK
ae3c7980-9fb4-41fe-925e-42ee5b993e5b,Планирање на одржување и рехабилитација на транспортната инфраструктура,mk-MK
c0912589-757f-4cb1-8794-e695e2733bc8,Планирање на транспортна инфраструктура,mk-MK
cbf2e63e-2aa2-485b-af08-537b2adffd1c,Управување со проекти за транспортна инфраструктура,mk-MK
3e357865-63d1-4b5d-9d32-8fc0db17429a,Квалитетна контрола и осигурување на транспортната инфраструктура,mk-MK
60bc979d-bd57-41a4-8b79-86745aefbaba,Регулаторна усогласеност на транспортната инфраструктура,mk-MK
06c5e8eb-f15b-4977-96fe-9cef4e572f10,Управување со транспорт,mk-MK
99bccb5c-a3cd-4973-b82b-34b024932f27,Дизајн на транспортна мрежа,mk-MK
aac858e3-9cf4-44d1-8467-06db3cfbdfdc,Управување со проекти за транспортни операции,mk-MK
223486bf-1044-4fd0-95e4-081fca2675ea,Управување со ризици во транспортните операции,mk-MK
cf17aa1e-0604-4f86-a937-c16edb864b54,Технологија и управување со транспортни операции и системи,mk-MK
4e1ed21c-13d6-46fe-a552-0458fd8d505f,Инженерство за безбедност во транспортот и управување со ризици,mk-MK
39778f22-8889-46e7-84a7-500e693693ac,Управување со безбедноста на транспортот,mk-MK
5f5c8bb3-1d8f-494e-98e7-99ccf8d34cc0,Комуникација за ризик од безбедноста на транспортот,mk-MK
a29af104-d1cf-430e-be9b-78fa434cf109,Развој на стандарди за безбедност во транспортот,mk-MK
039813b3-b695-419c-b2a6-aeb4879eeead,Користење на технологија за безбедност во транспортот,mk-MK
37569e1a-d73e-4d14-877d-1ec9ef9bc941,Планирање на транспортни системи,mk-MK
0a164800-64da-4751-98da-48577a522495,Одржување на транспортни возила,mk-MK
535470d6-4f20-407b-b82e-277508e6729c,Патување и координација на настани,mk-MK
fdb10e11-1ce6-4ce8-a0b9-ad7205a2280b,Координација на патувања и логистика,mk-MK
29a3e51c-351d-4a1a-bf2d-b5b85bf49e09,Травис CI,mk-MK
4b210756-6b76-446b-8351-06702869316c,Трезор и Управување со Пари,mk-MK
cd651c90-31e8-417a-94c0-89af99ae7b6e,Контрола на ризикот од трезор и ликвидност,mk-MK
4dd72da5-bed8-445e-a2d6-d2ab28aa055a,TreeAge Pro,mk-MK
58c0028c-3e5c-4f8e-b50f-df699c3e5bf0,Трелло,mk-MK
f5f9f2a8-4646-4a89-82e3-0b86a2737544,Trezor Suite,mk-MK
ef21c085-e6b5-49f6-a4fa-ef4e751fa385,Tricentis Tosca,mk-MK
ecc942b3-93d9-450a-985a-418aadc1c529,Tridium Niagara Framework,mk-MK
962cef75-03ae-42f9-a45f-929d7787427f,Трифакта,mk-MK
fd001e32-f881-4749-8da6-777279a5e9bf,Trintech Cadency,mk-MK
ca3b6ced-3c50-440c-9e7b-33e977078476,TripActions,mk-MK
bfeeafb6-ab93-43a6-8477-ed4601afbd55,Триви,mk-MK
ff43feab-7aa6-40f4-9a68-7c9eb5b627ff,Труфел,mk-MK
6bf2ff0d-20bf-4d43-9293-cd35bbf4ae67,Трафл Сует,mk-MK
c1bed0bc-30a9-4445-a5b9-f0592c663f94,Трулио,mk-MK
8c3f8d4c-2f01-493f-a57c-ec212de4cf66,TrustArc,mk-MK
dce0e093-bc83-4eed-8eb8-d73decfac49e,Систем за управување со картички TSYS,mk-MK
9eb07a0a-4a92-4ce7-b5ef-dc5c0cb96d10,Твилио,mk-MK
6675cae9-ecc8-4a75-a4ea-b96752fb64f0,Twilio Flex,mk-MK
57593419-8117-4f29-9e9e-2ca7e28718b1,Типскрипт,mk-MK
96408c64-a876-45b6-908d-d3460d5cb4a0,UiPath,mk-MK
87bf8586-72b6-4c41-b1dd-85907336394d,UKG Pro (Ултимативна Кронос Група),mk-MK
1dac80dc-ff2d-40bc-9283-5f9486c26d22,Ултрафастна оптика и атосекундска физика,mk-MK
7cdcf4f9-fbfe-454c-9329-c7e7aaa59dfd,Умберто,mk-MK
c454d2cb-41de-49ff-8f7f-335dee73e6c1,UML (Обединет моделски јазик),mk-MK
d6def2d7-03bb-4cc2-b296-bceade1ad56e,Подземни рударски операции,mk-MK
0c76587a-71eb-4673-b83e-01eb10dc7b79,Обединети комуникации и соработка,mk-MK
a6714215-4993-4381-90c5-2ca474e67994,Обединети комуникациски и колаборациски алатки,mk-MK
5093b140-45ea-42de-ad98-8bac80f6fc7d,Единство,mk-MK
5c3610e2-efea-4f88-b5f4-861c6a3c01d7,Unity тест фрејмворк,mk-MK
b9dd0e70-81c4-4186-9c2f-322d0ee5913a,Дизајн на беспилотни летала,mk-MK
80f7b91c-017d-4728-975f-92a2e00a95f5,Unreal Engine,mk-MK
eb5bf087-3330-40f7-8810-6de959568d18,Принципи на урбанистички дизајн и архитектура,mk-MK
287ead2a-44f4-4988-88c2-4284bc4fe8f8,Градска економија и финансиско планирање,mk-MK
77de2884-98f2-413c-b35e-1df1eaa53b63,Управување со имотот на урбана инфраструктура,mk-MK
67add640-3b3f-4c69-b6ba-af378f056951,Урбана политика и регулаторни рамки,mk-MK
d1dacd2f-8f6d-4f33-b880-ecac937bdb8b,Планирање на урбани ризици и отпорност,mk-MK
6b33fa33-beaf-4ffc-aa75-48457080e87d,Тестирање на употребливост и достапност,mk-MK
a8861843-9148-4722-8eaf-3f319c384b37,Употреба на софтвер за управување со аквакултура и рибарство,mk-MK
cd010454-0632-49da-ae94-9138db40e4cb,Користење на технологии и платформи за поддршка на студенти,mk-MK
ccf63522-0e23-4c21-9cb1-a0a80b6e7223,Истражување и дизајн на корисничко искуство (UX),mk-MK
5378d4fa-d9fd-4f15-b7fa-ae13e53bb39c,Корисничко искуство и инженерство на човечки фактори,mk-MK
5e53934e-86a4-4091-8495-6bdf05912bf6,Дизајн на корисничко искуство за дигитално здравје,mk-MK
116c310c-aa36-4fc6-9e38-95abe2827ab8,Дизајн на корисничко искуство за платформи за учење,mk-MK
b304e51c-04c1-42b3-80af-ac7edda7da11,UserTesting,mk-MK
f5647a45-7f5e-40dc-9410-348e6710a6e4,UWP (Универзална платформа за Windows),mk-MK
93b0492c-0459-4ef1-95f4-2a1b5bc971d0,ValGenesis,mk-MK
199f22fe-f32e-4d99-b6e7-69f567a9169d,Валгринд,mk-MK
e6e8e4c5-bf0e-429b-ba1c-3d6c1ffac275,Валидација и Квалификација,mk-MK
e1c06248-f49e-4b52-a547-ae0a90d8d227,Varicent Управување со Инцентивна Компензација,mk-MK
e7740112-25d7-495a-812d-1c5545e44c85,VBA (Визуелна основа за апликации),mk-MK
df367441-59fa-4450-b149-9560cecb8183,Vector CANoe,mk-MK
7ee83df8-3536-442e-92b9-96239be27704,Veeam Backup & Replication,mk-MK
e08cf40e-68b7-4e64-a444-03eef860e5aa,Veeva CRM,mk-MK
7e240adf-e6f4-464a-8708-165b8893db3a,Veeva Vault Клинички,mk-MK
775d59ce-0f78-486b-a710-597ca74ca897,Veeva Vault Управување со Клинички Снабдувања,mk-MK
8eb13c7b-fbe3-4664-938b-41b26b9457f8,Veeva Vault CTMS,mk-MK
4ebfc5f8-3032-4061-a776-f9bd1957f598,Veeva Vault MedComms,mk-MK
e24ba027-4f90-48bd-95ca-c90670d921c8,Veeva Vault PromoMats,mk-MK
4e7dbeb0-e452-423b-97a7-18eda3870947,Veeva Vault QMS,mk-MK
402ffd98-9d4a-439c-8b11-162907cc4459,Veeva Vault Безбедност,mk-MK
f79b17c3-c128-456e-ace8-1e953905df5b,Дизајн на систем за суспензија на возила,mk-MK
96c18f84-849d-43ca-9a91-cb42decc835c,VelocityEHS,mk-MK
f33a4263-6ef9-482e-9418-1035523f4d85,Решенија за цени на Vendavo,mk-MK
a27e4615-8c05-458a-804f-49feb11b67c7,Управување со добавувачи и договори,mk-MK
59277f76-781d-4e84-819d-615298ffdf5d,Управување со добавувачи и договори за објекти,mk-MK
c9c29c93-e37a-4e5b-b336-f50b6f5f174b,Управување со добавувачи и изведувачи,mk-MK
5bc0d069-6b37-45ee-853b-9431203fcbe3,Управување со добавувачи и опрема,mk-MK
c48db1c5-e298-4be8-8671-7d5542e8589c,Оценка на добавувачи и технологии,mk-MK
5f42e43e-877b-4093-bc64-0c1b203b4070,Управување со добавувачи и трети страни,mk-MK
04c52cbd-4de2-4760-8887-979d29dfaad5,Управување со добавувачи и трети страни во банкарските операции,mk-MK
22c2be8f-dafb-4069-b865-f0891f78a2e5,Венсим,mk-MK
8d0857d5-6759-47f8-a2a5-2d2c1315cfc6,Вентилациона инжењерство,mk-MK
f6d0d169-86cd-4c12-b035-2ca60055393d,Управување со објекти и простории,mk-MK
f984a257-6991-4a53-b7c6-f6e2e9ddfba4,Веоци,mk-MK
c2ed223c-5ed5-49a9-a250-d7934d271601,Верамо,mk-MK
a20f80a5-b5cf-458e-9888-2779e7aa0737,Вербална комуникација,mk-MK
6905c73b-845e-4535-a347-f481888c3806,Верилог,mk-MK
7d81ccdb-e49b-4c95-b731-e6544d59a7d4,Verint ангажирање на работната сила,mk-MK
ccab2c47-744a-43c5-9fba-f8786c45e901,Verint Оптимизација на Работната Сила,mk-MK
baa055dc-d739-4805-9c2c-5a3bd1fb8447,Верзија Контрола и Управување со Изворен Код,mk-MK
6b738764-6820-4c5f-a019-1a7fa6e61d9b,Управување со верзии и управување со изворен код (DevOps),mk-MK
951d7ae8-1351-44a6-85f1-9e83763d969c,ВерзијаЕдно,mk-MK
641a9bd9-609f-4c8d-87f7-8db4e9f1cf21,Vertex даночна технологија,mk-MK
4245d506-8f85-475c-ac96-29213f3a15a6,Ветеринарска соработка и комуникација,mk-MK
2fdc8e10-c20f-476d-9221-48d0e307170a,Анализа на вибрации,mk-MK
531d79b4-7b4c-41c7-9356-882f0b93df3d,Виброакустика,mk-MK
4d38d2be-d17f-41db-a66f-e822b2dd1220,Видео маркетинг,mk-MK
b8c0bec1-008c-40e5-8df4-114a8a476944,Vimeo Pro,mk-MK
a28a9ec1-7ee2-411b-b72f-a762b0a151fd,Фасилитација на виртуелна училница,mk-MK
5474139e-75d4-407d-96f1-63d87669a263,Дизајн на виртуелна реалност и искуство,mk-MK
919dd350-8761-498e-8211-57aa057de96f,Технологии за виртуализација,mk-MK
1627b315-3d51-43c2-ba47-95ceeb7cf99f,VisaNet,mk-MK
f22296e5-9850-416e-8ce2-a16d8bda206c,Визија и Стратешка Дирекција,mk-MK
9b60b63f-193a-4ba4-8489-ce6457a93610,Управување со искуството на посетителите,mk-MK
badb0e3c-4a22-4e80-b5eb-6753e39f7f73,Визуелна ЛАНСА,mk-MK
33cdc231-67dd-4144-ac23-2f1feb9f2bfd,Visual Studio,mk-MK
f04eebba-7f8a-435b-86be-4a7d265dbf6a,VisualVM,mk-MK
916d5563-9dd5-4c41-9d7b-4e9033b14571,VMProtect,mk-MK
cb8edd7f-d345-4570-b24f-3d256ec86060,VMware Сайт за опоравување на менаџерот,mk-MK
37d59e1a-2412-4440-8c7f-732951cc4588,VMware vSphere,mk-MK
3e314dd1-613c-48c9-8e0a-60f898d874ff,Дизајн на кориснички интерфејс со глас,mk-MK
2fa60a3a-d344-44e0-858f-0b6c5daf3c75,Voiceflow,mk-MK
3abaecfb-a6bd-4c85-8f90-e9404a682388,Волатилност,mk-MK
5fec4491-f39c-4aa1-b368-c9bf12d9e5d8,VPIпреносенПроизводител,mk-MK
ed6fa492-507f-43b3-9ff9-b100dd3dbbc9,Vue.js,mk-MK
2611784a-0683-4613-967a-1c40956b25d6,VxWorks,mk-MK
7583c9c3-c56c-46da-a5bb-7c4a1fa7c06f,Вајпер,mk-MK
dcb3e273-19c5-480b-bc87-27972352946c,Суита на Вол Стрит,mk-MK
a5e74c06-e216-4005-a2a0-02dfdb529170,Одржување на опрема за складиште и инвентар,mk-MK
403c3ed6-0ded-4724-ab37-0e4cff903ff4,Управување со работната сила во складиште и распоредување,mk-MK
b75f00aa-3093-44f1-a436-9326eaa23120,Дизајн на распоред на складиште,mk-MK
3a4c7227-bc2e-4f52-8ead-0f4b715489a5,Користење на системи за управување со складишта,mk-MK
2c250194-71f7-489a-a36d-ec8e69453d39,Операции и управување со складишта,mk-MK
d7cdccc2-e005-45ca-a3d1-1c26e0f738c5,Управување со операции во складиште,mk-MK
bf02858b-fce7-4376-a136-18a7199d431e,Безбедност во складиште и регулаторна усогласеност,mk-MK
8618159e-8a01-4552-a084-092a8f2ecde3,Управување со безбедноста на складиштето,mk-MK
