id,name,locale
c4202b9d-c11b-4863-8e35-da47e3e2050d,Pematuhan Peraturan dan Tadbir Urus IT dalam Pengurusan Perkhidmatan,ms-MY
3a6b2b5d-e267-438c-a5b8-2b04b8ef5072,Pematuhan Peraturan dan Kepatuhan Undang-Undang,ms-MY
90d0e71a-8db4-4ad2-b785-9d42484e024d,Pematuhan Peraturan dan Kerangka Undang-Undang untuk Blockchain,ms-MY
9e142a79-ba33-4c79-b891-80e1189180b2,Pematuhan Peraturan dan Jaminan Kualiti,ms-MY
4e079993-dd52-4f11-8450-b0b287be6335,Pematuhan Peraturan dan Pengurusan Kualiti,ms-MY
0308e400-fe8d-4d90-9387-23a11a97cdb2,Pematuhan Peraturan dan Pelaporan,ms-MY
0265a51c-e7ca-4403-bb4a-76f0a9e38afb,Pematuhan Peraturan dan Laporan untuk Penerokaan,ms-MY
91ffda42-250b-4efa-84c7-e80a593f045e,Pematuhan Peraturan dan Pelaporan untuk Operasi Ekstraksi dan Pengeluaran,ms-MY
09883265-668a-4497-822f-0fa841e304c9,Pematuhan Peraturan dan Pengurusan Risiko,ms-MY
47a718f8-c1db-41fd-86c1-1e4567272c62,Pematuhan Peraturan dan Pengurusan Keselamatan,ms-MY
6da3eb4d-0079-430e-9c29-15ba82d3d87f,Pematuhan Peraturan dan Pengurusan Keselamatan untuk Pengurusan Fasiliti,ms-MY
a7f11508-0ae1-4444-b61c-bc79a953a02f,Pematuhan Peraturan dan Kepatuhan Piawaian untuk Integriti Aset dan Pengurusan Penyelenggaraan,ms-MY
15efa321-97f3-44f9-b267-477c08fe751f,Pengauditan dan Pelaporan Pematuhan Peraturan,ms-MY
941cbc2b-f858-42a7-9bc3-f7c59f0f2794,Pematuhan Peraturan untuk Bahan Pukal dan Berbahaya,ms-MY
e37c1aac-f0b2-4936-99cc-7c6078e6cad8,Pematuhan Peraturan untuk Teknologi Muncul,ms-MY
e35ca155-b320-4a2a-b07a-af697a4247da,Pematuhan Peraturan untuk Kelestarian Alam Sekitar dalam Penjagaan Kesihatan,ms-MY
63567f01-5e79-480b-91d9-f5ea1f75bfe3,Pematuhan Peraturan untuk HR Sektor Awam,ms-MY
36c828c9-05be-4385-aca5-0738c9ecfbcf,Pematuhan Peraturan dalam Sokongan Pelanggan,ms-MY
ac750930-1f5b-4fce-839a-159a8efbbe04,Pematuhan Peraturan dalam Jaminan Kualiti,ms-MY
06f9d833-036c-45f9-9cdc-797bcad28e30,Pematuhan Peraturan dalam Pengangkutan dan Pengedaran,ms-MY
5f91a9fc-2e04-4762-ac75-8d07bbe284ae,Pengurusan Pematuhan Peraturan,ms-MY
2931b152-c88f-4dee-bba9-067ee636f2bc,Pengurusan Pematuhan Peraturan (FRMC),ms-MY
5c55cb96-c4e2-49ac-8e8f-2a652ac2006a,Pengurusan Pematuhan Peraturan untuk Dasar Pendidikan,ms-MY
b89f55a3-6e9c-48c1-b6ce-23dceb731af6,"Pengurusan Pematuhan Peraturan untuk Kesihatan, Keselamatan, dan Pematuhan Alam Sekitar",ms-MY
87929336-dc67-4a75-8984-da8f2ea7408b,Pengurusan Pematuhan Peraturan untuk Kualiti dan Keselamatan Penjagaan Kesihatan,ms-MY
1347cbe8-1bcf-4f6d-ac2c-0de11fa13389,Pengurusan Pematuhan Peraturan untuk Keselamatan Pengangkutan,ms-MY
eb2cf7e6-aaef-4946-974a-23cc8b864cc0,Pemantauan Pematuhan Peraturan,ms-MY
d237dd4f-da49-4ebf-8ee6-b34ede5d247a,Pemantauan dan Penguatkuasaan Pematuhan Peraturan,ms-MY
a54a7abe-6e73-4fc5-a7c3-959bd1c9ddef,Perisian dan Alat Pematuhan Peraturan untuk Tadbir Urus,ms-MY
d6d936a7-9fa5-40dc-bb79-a0a00d8b4da6,Perisian dan Alat Pematuhan Peraturan untuk Pematuhan Peraturan dan Pengurusan Risiko,ms-MY
013c6971-08f9-413c-ae35-a951c03262f7,Penggunaan Perisian Pematuhan Peraturan,ms-MY
d28c183c-c43f-482d-b192-7842effd6d02,"Penggunaan Perisian Pematuhan Peraturan untuk Seni, Hiburan, dan Rekreasi",ms-MY
9e741bf2-b1ec-4e6a-ae0e-2a82794664d2,Regulatory DataCorp (RDC) Awan Pematuhan,ms-MY
3bbc9ec8-4afe-4fd4-8cd5-e4a1947f301e,Dokumentasi Peraturan dan Pematuhan,ms-MY
8b2d1d3c-eca9-49f0-87e4-a7971b0a172b,Dokumentasi Peraturan dan Pengurusan Permit,ms-MY
19d579d0-dc60-4300-824c-9be9bd812c32,Dokumentasi Peraturan dan Pengurusan Rekod,ms-MY
8d25e713-4b59-4544-8916-6ba657c2714f,Dokumentasi Peraturan dan Penyimpanan Rekod,ms-MY
01961ea5-7bfc-47c1-923b-710bd6d7998a,Analisis Kerangka Peraturan,ms-MY
22881e36-533e-47a8-844a-74cb32aadd4b,Pembangunan Kerangka Peraturan,ms-MY
9d43d055-6b51-461f-81e1-fce83b05130f,Kerangka Peraturan dan Tafsiran Undang-Undang,ms-MY
6f5c90f2-abf4-42cd-8016-576daad7da9a,Kerangka Peraturan dan Piawaian untuk Pematuhan dan Pengurusan Keselamatan,ms-MY
ace8923f-bae7-4a45-8d00-7dcf0e719df7,Kerangka Peraturan dan Tafsiran Piawaian,ms-MY
b872dc82-d7d1-4d33-aceb-49196c6f9587,Kerangka Peraturan dan Pengurusan Piawaian,ms-MY
1537def1-c016-4cb9-a38c-b5428cb3b1ce,Penilaian dan Pelaporan Impak Peraturan,ms-MY
cd7a0a7f-5392-4022-b192-bad42f0b95f5,Intelligence Peraturan dan Pengurusan Perubahan,ms-MY
7c6406b2-abdb-41a6-a4bc-268c97de8bfc,Intelligence Peraturan dan Pengurusan Perubahan,ms-MY
122d49d7-8ae5-445f-9412-4abba50b3e3a,Pengetahuan Peraturan dan Pematuhan Undang-Undang,ms-MY
87fbbae2-2690-49ba-a823-0b6d5cca373e,Pemantauan dan Tafsiran Peraturan,ms-MY
d20307bc-1933-4403-935a-d01a4abc175a,Pembangunan dan Pelaksanaan Dasar Peraturan,ms-MY
2a2adef3-3964-478e-9fc5-5dc9a81675cf,Laporan Peraturan dan Pematuhan,ms-MY
973ea9fd-aa53-40f8-9513-2761ef12aacc,Pelaporan dan Dokumentasi Peraturan,ms-MY
888d6d2e-413b-4d07-ae45-f81168e9d970,Laporan dan Dokumentasi Peraturan untuk Pematuhan dan Tadbir Urus Peraturan,ms-MY
5e27125e-bd93-4045-bd37-d16bc35e0da9,Penilaian dan Pengurangan Risiko Peraturan,ms-MY
346c51f7-0256-43f7-b460-12e9d5903ac6,Pematuhi Risiko Peraturan,ms-MY
c3a32126-a192-4cc0-b3a7-2fc107f4540e,Pengurusan Risiko Peraturan,ms-MY
fb67dd78-4276-4e2f-a0c9-5b0760e7221f,Pembangunan Strategi Peraturan,ms-MY
f82b2e68-ff33-4d26-a717-247bf862cbb8,Penyediaan Penyerahan Peraturan,ms-MY
a8de2ef0-0d88-4209-b1f8-469058ee664b,Penyelesaian Teknologi Peraturan (RegTech),ms-MY
1dcfbb07-de20-42a6-b68a-cc29caab57c3,Alat dan Sistem Teknologi Peraturan,ms-MY
1f262d84-1745-48d8-8180-87f2642773bb,Rehabilitasi dan Pemulihan Fungsi,ms-MY
99bf7684-0c56-46e0-bde2-3b2c027cd188,Koordinasi Latihan dan Pengurusan Pentas,ms-MY
b3fa05cf-5e28-4f20-9db3-ce9899edd947,Pembelajaran Pengukuhan,ms-MY
e2124168-e9d2-4d41-86cd-f7714c6d07e1,Pengurusan Pemindahan Risiko dan Reinsurans,ms-MY
93e6d9a9-fab7-4bb0-baa7-7fb9284989e6,Relativiti,ms-MY
e1f4c77b-f52a-4b92-bff1-725614014aae,Pengurusan Pelepasan dan Penempatan,ms-MY
594abc95-4fc7-47ee-861b-50500381678f,Kejuruteraan Kebolehpercayaan,ms-MY
6cb14ae5-9581-444c-809b-cbb793b2742e,Relux,ms-MY
a2eae134-84d0-4cf2-9c3a-4c7a3dba22d9,Aplikasi Teknologi Pemulihan,ms-MY
709f56ad-9a5b-486d-8f7c-ebb1404ec48c,ReMetrica,ms-MY
d4350e46-55d3-4cf3-acb4-d726d5bc65f9,Operasi Jauh dan Telemetri,ms-MY
5cc5fb91-d257-4d9d-8d09-bdf766d91984,Pemantauan Pesakit Jauh dan Analitik Data,ms-MY
c645319b-ebfa-49e1-9071-3f1ee14ffce9,Penginderaan Jauh dan Analisis Geospatial,ms-MY
673a795e-f44c-4b97-ab0e-e6c2a87ed9b5,Penginderaan Jauh dan Analisis Imej Satelit,ms-MY
d3273cbf-cd2e-437d-95c1-c69020894703,Integrasi Tenaga Terbaharu,ms-MY
d4771837-ba33-434f-bd1a-33fc9f334b91,Integrasi Tenaga Terbaharu dalam Pembinaan,ms-MY
55cf94ba-4b50-420d-9d3b-463c16fb45a8,Dokumentasi Laporan dan Pentadbiran,ms-MY
389e4f79-7f71-4781-93c4-302b9754ab8a,Pelaporan dan Dokumentasi,ms-MY
a57c9181-1ac3-4d58-bb67-2f85a9165bc8,Analisis Keperluan,ms-MY
58c80b0f-af0c-4449-be6c-dd285506107f,RescueTime,ms-MY
0e098cdb-08cb-46ec-ad4a-4db00e6b9fc6,Kerjasama Penyelidikan dan Kerja Berpasukan Multidisiplin,ms-MY
b4f3ac88-bff6-443d-a5f0-7889c5d152c3,Komunikasi dan Penyebaran Penyelidikan,ms-MY
b14a536e-e200-42f2-b9bf-6b95dbce75b6,Pengurusan Data Penyelidikan,ms-MY
20c14757-e74b-4033-b75d-0af95d234baf,Privasi dan Keselamatan Data Penyelidikan,ms-MY
3e246c77-bb77-4f4c-b2a4-e8b743e32d1f,Reka Bentuk dan Metodologi Penyelidikan,ms-MY
3fb81c3d-6ffd-42e8-922b-2e419dc23b6c,Etika Penyelidikan dan Pematuhan dalam Pendidikan,ms-MY
ba9268bf-13fd-40b6-8646-c7522403d76b,Etika Penyelidikan dan Perlindungan Subjek Manusia,ms-MY
05262429-502b-4b78-97dd-068cfe6474e0,Kaedah Penyelidikan dalam Pendidikan dan Sains Pembelajaran,ms-MY
95342e6f-c607-41fd-a274-1ff53e0a6695,Kaedah Penyelidikan dalam Penilaian Pendidikan,ms-MY
06231f2a-b22b-4c5d-9ac6-1c535a60afa5,Pencirian Reservoir,ms-MY
06cffa59-c1fd-4375-b22f-e8e91e22f775,Pengurusan Data Empangan dan Kemahiran Perisian,ms-MY
ee698e11-7a3e-4db9-a6e2-82325c26a346,Kejuruteraan Takungan dan Simulasi,ms-MY
7da17f07-022d-434a-971b-37284665531e,Pemantauan dan Pengawasan Reservoir,ms-MY
fc958359-e607-4adb-82d6-6e4e9d91ca13,Pemodelan Simulasi Reservoir,ms-MY
8b73411e-c570-424c-b29a-faded9f45e1b,Resilinc,ms-MY
f9ed47d7-d649-4d75-b381-4ab0d11d5caf,Pengagihan Sumber dan Pengoptimuman Aset,ms-MY
c686f478-3339-4ae9-bb14-f1ce9ee37e1d,Pengagihan Sumber dan Pengurusan Belanjawan,ms-MY
6e9e7d90-d879-40c4-aada-1d45141c385f,Pengagihan Sumber dan Pembiayaan,ms-MY
bf48caf3-4cb5-496c-b749-e84166aa48b4,Pengagihan Sumber dan Pengurusan Portfolio,ms-MY
0ef4dfba-f304-41c4-9f3d-5e24e2aa1af1,Pengurusan Sumber dan Kapasiti,ms-MY
e66f4536-b0dc-4a77-a9e8-efd138ded3a5,Perancangan Sumber dan Pelaburan,ms-MY
20b1985e-a584-4fad-8e95-5cdde1ac2259,Anggaran Sumber dan Simpanan,ms-MY
5a76432e-b3df-4f9d-8ea7-5cfde6523b7a,Pengurusan Sumber dan Simpanan,ms-MY
91668d05-aecd-4f95-a917-104eabce906d,Pemuliharaan dan Kecekapan Sumber,ms-MY
7535f100-ffc5-4e35-b985-b50625ab2451,Amalan Kecekapan Sumber dan Ekonomi Bulat,ms-MY
bd15649c-85d9-4fb5-b1e7-430fe368ed7f,Pengurusan Sumber,ms-MY
a73c2dac-29fc-4427-b91f-d403a7aecf70,Pengurusan Sumber dan Logistik,ms-MY
6639eabb-cf32-42de-8018-d9b37b4dbda5,Reka Bentuk Web Responsif,ms-MY
73b9d38e-3f13-49ae-92cc-9723d2be9129,REST Dijamin,ms-MY
f0934dd3-7b33-42b5-925d-b53aaaad58a5,Pembangunan Strategi Perniagaan Runcit,ms-MY
4297a7a4-d342-4bf4-93f9-31c42e1dcee4,Format Runcit dan Pengurusan Saluran,ms-MY
1751d751-6824-43d1-8390-0a286c6f3644,Analisis Landskap Industri Runcit,ms-MY
f88fa4fa-4e53-40b0-a0d1-6fe8079af272,Teknologi dan Platform Pemasaran Runcit,ms-MY
3633d778-3cf4-4f81-88ee-d1d903f81721,Pengurusan Operasi Runcit,ms-MY
86a08ad9-11b1-4ca5-9803-53309b9e4c5a,Budaya Keselamatan Runcit dan Keselamatan Tingkah Laku,ms-MY
7ba2b178-5337-4b30-bcb0-011ce6cd1a52,RETScreen,ms-MY
797a3199-d3a0-471d-807b-c9fabbfb8e2f,RETScreen Pakar,ms-MY
c9d47f4a-bc4c-4a99-8a78-1fe881c8965b,Reval,ms-MY
80b2bdfa-d6d2-45ae-8b09-e70d665129a8,Ramalan dan Pengurusan Hasil,ms-MY
1f740052-0ea2-45c3-98f5-5ebc06d88262,Pengiktirafan Hasil,ms-MY
02077d59-bee2-43c0-93ce-265f9e334c91,Rekayasa Balik,ms-MY
85a83f80-2152-47db-a783-587389181568,Revionics,ms-MY
9cdb3439-3fa3-4ec0-9491-8c2c3d54bcbe,Reka Bentuk Peranti RF dan Microwave,ms-MY
bc0dea6c-b9bc-4e45-8195-c60c3898ea04,Pengurusan Tarikan dan Perjalanan,ms-MY
c29bc9d8-0067-420a-8baa-b649cfc98154,RightCapital,ms-MY
477cf57a-79fd-42af-a346-1da80666414b,Analitik Risiko dan Laporan,ms-MY
c8857d6a-eabd-43c4-9704-88d9db6be434,Penilaian dan Analisis Risiko,ms-MY
4bbbc890-57c7-4a7d-87a3-fab69408a660,Penilaian dan Analisis Risiko untuk Pematuhan Peraturan dan Pengurusan Risiko,ms-MY
7d982ae7-ecb2-4a5b-94f7-2f5eee54e3db,Penilaian Risiko dan Analisis Bahaya,ms-MY
c5d94fdb-d822-4f12-9a6a-a2715b4f289e,Penilaian Risiko dan Analisis Bahaya untuk Pengurusan Kecemasan,ms-MY
2535b463-e3c4-48d5-aa9e-d71f5adedf8a,Penilaian Risiko dan Pengurusan Insiden,ms-MY
d0cab276-4581-403b-9d65-4ec20f0eb024,Penilaian dan Pengurusan Risiko,ms-MY
6f94d584-cd1f-4495-9ef7-837023137335,Penilaian dan Pengurusan Risiko,ms-MY
cb68435a-871e-4c42-b599-9833c0fe6afe,Penilaian dan Pengurusan Risiko dalam Pembangunan Dasar,ms-MY
b5bd17e1-25ed-4f21-b2eb-ea7865099340,Penilaian Risiko dan Mitigasi,ms-MY
782c7700-5092-491b-a012-c29a554c9d60,Penilaian Risiko dan Mitigasi untuk Pematuhan Peraturan dan Keselamatan,ms-MY
0e318d8f-9738-41b4-aa01-d04aa1c51755,Penilaian Risiko dan Mitigasi dalam Pendidikan,ms-MY
373b162e-03ed-43b0-8484-89a6ee16e5d8,Penilaian Risiko dan Mitigasi dalam Reka Bentuk Lombong dan Telaga,ms-MY
ce8197e3-dd1d-40f2-bffe-8e2506a0bcf9,Penilaian Risiko dan Mitigasi dalam Pembangunan Produk,ms-MY
b7399d79-5015-4087-89df-847c1cf015c7,Penilaian Risiko dan Mitigasi dalam Rantaian Bekalan,ms-MY
d9c54ec0-b49b-4795-81ec-623c2bc35396,Penilaian Risiko dan Pengurusan Keselamatan,ms-MY
9aa653bc-05d0-4caf-b8ee-a7b9f06a81a2,Penilaian Risiko dalam Analitik Data,ms-MY
a7dc5394-9255-489f-82fb-1466713e407e,Penilaian Risiko dalam Reka Bentuk dan Perancangan,ms-MY
9dfc3b27-5e11-49a0-a5b5-506e993a8aff,Komunikasi Risiko dan Penglibatan Pihak Berkepentingan untuk Pengurusan Risiko Pembinaan,ms-MY
66fdf140-ac62-497a-9c79-4bfd4b6e9f7b,Budaya dan Kesedaran Risiko,ms-MY
703c9279-f6d9-4692-8412-8001fda460f2,Pembangunan Budaya dan Kesedaran Risiko,ms-MY
33cbd6cd-55b7-45d7-b2cb-f2a9d2a31259,Tadbir Urus Risiko dan Pembangunan Dasar,ms-MY
a9e4f1ae-88bf-4da9-b4b7-f237560dd665,Pengenalpastian Risiko dan Penilaian Analitik,ms-MY
86cbb086-a71b-421d-834c-ab0e058249dd,Pengurusan Risiko,ms-MY
ec3a3973-0f8a-485a-854b-7f2184f944b2,Pengurusan Risiko dan Pematuhan dalam Strategi Pembuatan,ms-MY
7b51e599-e3b2-4894-8b32-0282490de5e2,Pengurusan Risiko dan Mitigasi untuk Pematuhan Peraturan,ms-MY
2fc66f7e-b82a-4922-85ed-fbe6f5db6f5c,Pengurusan Risiko dan Kejuruteraan Keselamatan,ms-MY
232955a6-d2cc-49f8-a3ba-8ee3d03e7984,Pengurusan Risiko dan Keselamatan dalam Operasi Pendidikan,ms-MY
1d00f05a-21cb-43ed-b0a7-8f04fe277d10,Pengurusan Risiko dan Keselamatan dalam Rantaian Bekalan,ms-MY
b71286e2-7ce9-4ad1-b9c5-1d4bbfd8623f,Pengurusan Risiko dan Analisis Ketidakpastian dalam Kejuruteraan Reservoir,ms-MY
41840bf3-b948-4eb1-baf8-938d4871aaa8,Pengurusan Risiko dalam Rantaian Bekalan Penjagaan Kesihatan,ms-MY
2c572a64-78df-4b40-89d3-dd365ad8e24c,Pengurusan Risiko dalam Pembuatan,ms-MY
6ccd61f2-0140-4419-80e8-311e5a7700b4,Pengurusan Risiko dalam Jaminan Kualiti,ms-MY
f017050d-48f5-4cfe-965f-1957e147a411,Pengurusan Risiko dalam Pematuhan Peraturan,ms-MY
baa779f5-4fa0-423a-a20f-c30af49e0a55,Pengurusan Risiko dalam Rantaian Bekalan,ms-MY
96402e78-743a-4648-91e5-a2ab8ba9ac6f,Perancangan dan Pelaksanaan Pengurusan Risiko,ms-MY
7536a76e-25b9-4f2a-9491-9ebeaae2ebda,Pelaksanaan Pengurangan Risiko dan Kawalan,ms-MY
7b5100af-62c5-4681-9778-82cafb453141,Pemodelan Risiko dan Analisis Kuantitatif,ms-MY
9a2e2ef7-f681-48e3-aef2-4d82f8d12b08,Pemantauan dan Pelaporan Risiko,ms-MY
c11f6e4f-8316-4933-aa25-e2804c3fcced,Pengurusan Teknologi dan Sistem Risiko,ms-MY
aef074bf-9fce-4d3f-acca-b456fe83f555,Riskalyze,ms-MY
817a9120-2766-40af-bc3e-4cfb4ac92ecc,RiskLens,ms-MY
b9ecc7dc-a43c-453c-9fae-fe9be8a4d938,Riskmethods,ms-MY
65c48efd-7c2d-44c8-a212-6d12d4ada9fb,RiskMetrics,ms-MY
e24b322c-8ee6-40d0-a3a0-09be75dde8aa,RiskWatch,ms-MY
607588ba-eb53-40c2-9c3a-e596968cb147,ProjekBerisiko,ms-MY
7af8f8ee-b67b-447b-9b1d-c90ddbbe771f,RNA Interference (RNAi),ms-MY
c9e66b04-d96d-4535-b85a-83bed9009d87,Roadmunk,ms-MY
47e42f74-5f2c-473e-bb46-33215a767587,Pembangunan Permainan Roblox,ms-MY
d8fc5fd9-1137-4e88-ab74-f4082b23a37a,Roblox Studio,ms-MY
1ba13ace-2017-4f53-94cd-b57f1499f6c3,Robot Framework,ms-MY
79a84f95-04a5-4f67-984e-169404d749ac,Automasi Proses Robotik dan Automasi Proses,ms-MY
c80dc71c-ede7-4692-94be-f084bacbabcd,Robotik dan Automasi dalam Pembinaan,ms-MY
d3087e88-ca75-4f82-876d-ba6db98cf89a,Robotik dan Operasi Peralatan Autonomi,ms-MY
b9a851d0-375e-487e-b423-b89fe37280a9,Robotik dan Automasi Makmal,ms-MY
27f89337-4092-48fc-a3b9-ea76f097e1bc,Robotik dalam Aplikasi Penjagaan Kesihatan,ms-MY
174ed8d0-0872-49fe-bddd-80d159f80e8e,Rockwell Automation FactoryTalk,ms-MY
4c1a46c7-25dc-46a3-ba8c-3fab18c2ff61,Rockwell Automation Studio 5000,ms-MY
9a7f795e-bf72-4eec-af81-fb552039c186,Merah,ms-MY
f7fcbfa5-001f-4bb3-ad71-fd4010175dc7,Analisis Punca Akar dan Tindakan Pembetulan,ms-MY
13f0baf0-b954-49c5-8352-92945013e300,Analisis Punca dan Penyelesaian Masalah,ms-MY
314d1320-fd9c-4002-894d-30e115de704a,Analisis Punca Akar dan Penilaian Risiko,ms-MY
cf9fd81c-557d-4bd0-a8c6-3158898e9688,ROS (Sistem Pengendalian Robot),ms-MY
a38e438a-5414-4026-8797-185614c091af,Rosetta,ms-MY
878d62b4-3dc1-4076-ab34-1048069235bc,Aeromekanik Rotorcraft,ms-MY
0ee5c527-bcfb-4327-a788-83d46d23afb2,Pengoptimuman Laluan dan Pengurusan Lalu Lintas,ms-MY
27433e6d-eaa4-4444-8fc1-6c8ddda4516d,RSA Archer,ms-MY
a2207b42-b402-400e-a02b-e0779729cfd3,RSpec,ms-MY
5cf49a84-5154-4a27-9357-d56235e1bdb1,RSS,ms-MY
7962f295-1dc2-4be3-9604-303467a2cafa,RStudio,ms-MY
bde9094c-a60b-4554-ae61-1ca920288582,Rubrik,ms-MY
7535c9e9-a909-4545-86cc-0e559898f7c8,Pengaturcaraan Ruby,ms-MY
1ee4ecfa-9b4c-49e4-9808-7f9122843d9b,Penganalisis Rust,ms-MY
d27973a4-05cb-4cf2-85da-3585646f1391,S::BOLEH,ms-MY
cc4393fe-10c2-4060-bcff-97639768ce03,Safefood 360°,ms-MY
326ca9f4-78b9-491d-9caa-22e03011ccc4,Keselamatan dan Pematuhan dalam Sistem Digital,ms-MY
745a3f4a-ac35-4f58-94fb-a6bc71827307,Pengurusan dan Pelaporan Data Keselamatan dan Alam Sekitar,ms-MY
dbf69ad1-6830-4b86-a91b-75abff630144,Penguatkuasaan Peraturan Keselamatan dan Alam Sekitar,ms-MY
ed6d39c5-3fd2-4cc3-b408-1c31885cc755,Penilaian Keselamatan dan Risiko dalam Kawalan Kualiti,ms-MY
6c8d873d-d1df-49b7-9c5f-19f7623244b5,Pengurusan Keselamatan dan Risiko,ms-MY
a5b3a96b-7a1d-4722-a839-724cb3ca0b34,Pengurusan Keselamatan dan Risiko dalam Penyelenggaraan,ms-MY
f25dafe7-b210-42f2-8443-a00a110f2a12,Pengurusan Keselamatan dan Risiko dalam Pengendalian Sisa,ms-MY
4bfab236-83ae-4c5b-bcb0-aebd53e0f875,Audit dan Pemeriksaan Keselamatan,ms-MY
3be425a7-eca0-449b-ac2a-cabe2b006f9c,Komunikasi Keselamatan dan Penglibatan Pihak Berkepentingan,ms-MY
034490e7-3d9e-4d36-a0cf-cf7e3341e1a3,Pembangunan Budaya Keselamatan dan Kepimpinan,ms-MY
ec0f9252-a880-4d90-bccf-408ff2391ffc,Pembangunan Budaya Keselamatan dan Kepimpinan untuk Keselamatan Pengangkutan,ms-MY
dd020f86-f37b-4fef-bd76-5df03f95600a,Pengurusan Data Keselamatan dan Pentadbiran Pangkalan Data,ms-MY
18a9dc80-ce2f-4a08-a892-57ae030f8a62,Pengurusan dan Pelaporan Data Keselamatan,ms-MY
ad80d448-d51d-4d1a-94a0-d0406e905eef,Dokumentasi Keselamatan dan Penyimpanan Rekod,ms-MY
3f3d2069-a77c-466f-8cdb-23cea2390e6d,Operasi dan Penyelenggaraan Peralatan Keselamatan,ms-MY
6e336870-82c7-4591-a9a7-0b86e7186e79,Pengurusan Keselamatan dan Pematuhan,ms-MY
8e13e6e1-3703-4a92-a223-e2216409395b,Sistem Pengurusan Keselamatan,ms-MY
f6b747ca-1a29-45fd-aafa-29bbe4e5b955,Pelaksanaan Sistem Pengurusan Keselamatan,ms-MY
b918fc58-b8a9-4ea2-9e9b-b4bfd088b3ce,Integrasi Laporan Keselamatan dan Farmakovigilans,ms-MY
d3d04e26-faef-4e2f-9442-096b41298b43,Pengurusan Risiko Keselamatan,ms-MY
78cb5c7b-9530-4d10-b5aa-d821ea65020f,Standard Keselamatan dan Pematuhan untuk Peralatan Pertanian,ms-MY
c22cec3e-f874-4e28-badb-4015498eecf5,Latihan dan Kesedaran Keselamatan,ms-MY
fa502998-c7bd-4b69-ab37-e6c6a25bf5fe,Program Latihan dan Kesedaran Keselamatan,ms-MY
a92f1276-ff4f-4b11-9dd3-3e442f959061,Program Latihan dan Kesedaran Keselamatan (WHS),ms-MY
bef50fe7-077d-4113-9052-016df5c2132c,Program Latihan dan Kesedaran Keselamatan untuk Keselamatan Pengangkutan,ms-MY
1f0c8a1f-8ab0-440e-a2de-c4322c60b62f,Aset Tetap Sage,ms-MY
68c58290-d9a2-430a-a16f-3f16f48769b4,Sage Intacct,ms-MY
9e50d744-bfdd-4a37-8d2c-b1c90422d1d5,SageMath,ms-MY
2170bc13-3c7d-4ff6-a541-e13dffb7e014,SailPoint IdentityIQ,ms-MY
aec37077-4cdb-4beb-8ea7-1df0619d8119,SailPoint IdentityNow,ms-MY
3215e03a-186a-477c-a8b9-8b35ca54ff81,Komunikasi dan Pembentangan Jualan,ms-MY
0f9efa67-c90d-4347-8162-38ca494245a6,Negosiasi Jualan dan Penutupan,ms-MY
cdc9d48c-a85d-43d9-9b9a-b0d66ac8b1e4,Operasi Jualan dan Pengurusan Proses,ms-MY
d00ce33c-51db-453b-bd55-0a487a81c786,Pengurusan Prestasi Jualan,ms-MY
f8108852-0e3c-4161-a6d9-c6b973403903,Pembangunan Strategi Jualan,ms-MY
b760e42b-2409-4b44-ba17-55a3530f4db6,Latihan dan Pembangunan Jualan,ms-MY
ca1d5e13-8b59-48cf-92c5-956866e3a501,Salesforce,ms-MY
94c866e7-f562-47a5-94a1-804796c3dfd0,Salesforce CPQ,ms-MY
3cff1e8e-0410-4cd2-ab53-f5c8dd4d98ac,Salesforce CRM,ms-MY
a51c568a-64c6-43e3-abcb-3d4faf784031,Salesforce Pelanggan 360,ms-MY
12295d29-e620-4cd1-b03b-3ca4efc87fd9,Salesforce Kewangan Services Cloud,ms-MY
ccf2970f-4b7f-4222-86eb-0d052e7b3075,Salesforce Health Cloud,ms-MY
d8ac0d24-1f97-4dd8-839a-518e48208c59,Salesforce Marketing Cloud,ms-MY
a0c4f2bd-f367-4eb0-b31b-f9ba9ebdda02,Pengurusan Hubungan Rakan Kongsi Salesforce (PRM),ms-MY
8eff2d15-dee4-421b-bae7-45bd93f16ff9,Salesforce Sales Cloud,ms-MY
1350d7eb-e4c7-4098-8428-ca0a8f1dc2e6,Salesforce Service Cloud,ms-MY
4306a8f9-765e-4d16-8e59-cf67d5a5b3fb,Salesforce Sustainability Cloud,ms-MY
18e42b93-d775-48c8-8117-a85d7de59a57,Pengurusan Wilayah Salesforce,ms-MY
239782ed-c9c6-4bb7-b6a7-a91ff933188b,SalesLoft,ms-MY
77014070-e5ef-4982-a8ce-ecd0f1351558,SaltStack,ms-MY
1e264f6b-73bf-48a2-93cc-afbe8234b6ce,Pengambilan Sampel dan Ujian Makmal,ms-MY
625f8214-cb96-432c-a2f7-d600671cc1c1,Pembersihan dan Sanitasi,ms-MY
0ebf6686-db92-4497-aa69-abf0f6ffb5c3,SAP Activate,ms-MY
5cbe440b-c8b2-4f3f-96bf-028107386168,SAP Jejak dan Jejak Lanjutan untuk Farmaseutikal,ms-MY
69b66113-49ee-454b-8a87-5c8ccfe9e7d5,SAP Analytics Cloud,ms-MY
dd9605b7-7ff4-461f-9f49-6c0fd7622790,SAP Ariba,ms-MY
84407f93-8fe1-4851-b965-d195e518d644,Risiko Pembekal SAP Ariba,ms-MY
8bbecb2c-43d3-435a-be23-d7f90f01fd4d,Perakaunan Aset SAP (FI-AA),ms-MY
