id,name,locale
f9ceee50-c633-4bca-a16b-bcc8ef4549fc,Vides datu pārvaldība un ģeogrāfiskās informācijas sistēmas (GIS),lv-LV
d010057a-b350-478f-99de-7cbc3cc7ed9f,Vides datu pārvaldība un ģeogrāfiskās informācijas sistēmas (GIS) ilgtspējai un vides politikai,lv-LV
c046f5c5-8be0-4568-9504-246253cb0511,Vides datu pārvaldība un ziņošana,lv-LV
5257c86e-cb77-4b76-b16b-a71eb64bbd52,Vides inženierijas dizains,lv-LV
1b7d7b42-52fa-4cb1-ba62-1f27ad621c25,Vides ētika un pārvaldība,lv-LV
5ae81ef4-8f80-4ae8-b653-66b74f412389,Vides finansēšana un finansēšanas mehānismi,lv-LV
7bbaeaf7-e6ad-4510-9799-90c79f4bdaba,Vides veselība un drošība (EHS) ražošanā,lv-LV
40fcfdcf-8dbb-4d4e-a6e1-0488491e9996,Vides veselības un drošības (EHS) informācijas sistēmas,lv-LV
19db09c5-0b8b-4956-87c9-431ccb51ff6b,Vides veselības un drošības (EHS) vadība,lv-LV
5ff889f2-78d1-4d03-9174-9b036331cbe5,Vides veselības un drošības atbilstība,lv-LV
07713d48-8708-4c37-ae1e-0570b77eaed4,Vides veselība un drošība farmaceitiskajā ražošanā,lv-LV
38c55293-0d11-4f1b-91e2-9a1fa852edeb,Vides veselības un drošības integrācija,lv-LV
77853c0f-a7a9-4b8b-b610-4af86fb37de7,Vides veselības un drošības apmācība un komunikācija,lv-LV
997bbd29-6132-44e1-8f73-86a5a7d2e262,Vides ietekmes analīze,lv-LV
dac80479-8a18-43d2-99f9-c6c63a11b92e,Vides ietekmes novērtējums un analīze,lv-LV
d85e9527-7ea0-4d1c-ab28-cf703f35fe08,Vides ietekmes novērtējums un mazināšana,lv-LV
815bbbd2-f7b4-4268-b73a-b92cf8cb1627,Vides ietekmes novērtēšana un uzraudzība,lv-LV
c99e7189-121d-49a4-bcfc-7eb9029109d6,Vides ietekmes novērtējums un uzraudzība vides ilgtspējai,lv-LV
9c823e86-2e49-4977-8e41-060230d9505a,Vides ietekmes novērtējums un ilgtspējība,lv-LV
8334470a-cd52-41c7-ad71-949a7500cbec,Vides ietekmes novērtējums un ilgtspējība transporta infrastruktūras projektēšanā,lv-LV
bbbfaa6f-4ecb-46da-81dc-c9105e4db6f6,Vides ietekmes novērtējums un ilgtspējība rezervuāru pārvaldībā,lv-LV
1743802b-fc9e-41e4-aa0e-6058d3220451,Vides ietekmes novērtējums ilgtspējai un vides pārvaldībai,lv-LV
8fb8aa92-2b8e-495e-b15b-33c2586da663,Vides ietekmes novērtējums pilsētplānošanai,lv-LV
37f66b5a-cfb2-4e9b-a112-c649ed98014a,Vides incidentu izmeklēšana un ziņošana,lv-LV
81074277-33de-4f9d-bc4b-1a2fafeed0c2,Vides pārvaldības sistēmu (VPS) ieviešana,lv-LV
975c97b9-0dcc-4975-8b7b-9c5ee46d6ba7,Vides pārvaldības sistēmu īstenošana,lv-LV
00bc220e-706e-4c44-876d-62350b4de45c,Vides pārvaldības sistēmu īstenošana,lv-LV
f101e967-1490-4232-9352-e20d6da158e6,Vides uzraudzība un atbilstība,lv-LV
49734449-b591-48e4-9e0e-e48a4558e3a7,Vides uzraudzība un kontrole,lv-LV
e6e80e1b-dc18-49f0-b41d-f4c5a67a0508,Vides uzraudzība un kontrole lopkopības telpās,lv-LV
8a9d53e4-904f-43b5-b493-0ec7acb8a7c1,Vides uzraudzība un ietekmes novērtējums,lv-LV
9c83784c-bacb-473d-8187-389d3bc8fb29,Vides uzraudzība un kvalitātes nodrošināšana,lv-LV
d1142abd-0289-4518-af7c-06078b63053c,Vides uzraudzība un kvalitātes nodrošināšana ilgtspējai un vides politikai,lv-LV
9f5e9c8a-8a57-4bef-9012-eb4570488704,Vides uzraudzība un ziņošana,lv-LV
9fde4aee-5f18-4688-a9c0-6628222c7807,Vides uzraudzība un ziņošana par ilgtspējību,lv-LV
39d61035-5906-4f51-b3ca-319cb28dfe41,Vides uzraudzība un ziņošana par ilgtspējību un vides pārvaldību,lv-LV
e3df97a7-7745-4439-8d90-372e315ba2e1,Vides uzraudzība un ilgtspējības analītika,lv-LV
d303f0dd-bf94-4492-b5d3-2119b16f41eb,Vides uzraudzība un ilgtspējīgas prakses,lv-LV
b00b5627-9a58-4b68-8335-29182a662696,Vides uzraudzības tehnoloģijas un rīki,lv-LV
dca593d2-2564-45cb-a054-65c0931cf8d2,Vides politika un regulatīvā atbilstība,lv-LV
835e7608-87cc-4efb-8e51-f2ae8f04e8d7,Vides politika un regulatīvās zināšanas,lv-LV
aea963eb-d6b5-4401-98b7-e4bd79262b72,Vides politikas izstrāde,lv-LV
e415a54f-7d06-4b9e-8d7c-38b4bb0b8757,Vides kvalitātes standarti un vadlīnijas,lv-LV
ca8e59e9-a905-4a67-be38-1f0922277a50,Vides regulējums un atbilstība,lv-LV
c7348ab1-358b-4478-84ae-cfce93959361,Vides regulējumi un atbilstība,lv-LV
c5e327bd-8978-4d26-b102-2a0206e98af0,Vides atjaunošanas programmatūra un modelēšanas rīki,lv-LV
45069a99-3bb4-4ff6-b183-1213d0f79000,Vides riska novērtējums,lv-LV
a04caac5-52f2-4c76-b0e2-a1ae29553ee9,Vides riska novērtēšana un pārvaldība,lv-LV
ae8ac96a-eb32-4edc-a333-44025324497b,Vides riska novērtēšana un pārvaldība,lv-LV
72c8c4de-388e-4d8b-a39c-9d30b59c5f18,Vides riska novērtēšana un pārvaldība resursu saglabāšanai,lv-LV
d87b0a98-29b6-4b97-88ac-44acbeb47b80,Vides riska novērtēšana un pārvaldība ilgtspējai un vides politikai,lv-LV
5ad015a9-e360-441a-92e7-2ea3f83574f5,Vides riska novērtēšana un mazināšana,lv-LV
16a4dbd9-ed57-4a2a-9f7f-664f259b3931,Vides riska novērtēšana un mazināšana transportēšanā un noliktavās,lv-LV
b279a298-8bff-49d5-a142-c5a3432b75c7,Vides riska novērtējums vides atjaunošanai,lv-LV
85cd0480-5d2c-4de0-a14a-137fdfbe9241,Vides riska novērtējums veselības aprūpes ilgtspējai,lv-LV
426d27b8-3337-4eb2-ad8d-92ba645690d7,Vides riska identificēšana un mazināšana,lv-LV
1946ede2-f3aa-4478-8bba-abe04fba9a3b,Vides riska pārvaldība,lv-LV
0ba483e6-24b5-47e5-8471-b0740345175b,Vides paraugu ņemšanas iekārtu darbība,lv-LV
ab31ceaf-224c-4a8f-b48f-57f667d5e655,Vides ilgtspējības pārvaldība izglītībā,lv-LV
27e3258e-709f-4fd6-9c5b-3ca6934bc97c,Vides tehnoloģijas un inovācijas,lv-LV
4184a190-f468-4367-8954-69f6cce6b6a7,Vides tehnoloģijas un rīku izmantošana,lv-LV
29f5e65e-c35c-4bc9-b45c-9b8ad896f88f,Vides apmācība un apziņa,lv-LV
eef0c544-7884-4f84-b30e-d4d16a9bd87a,Sūtnis,lv-LV
dc153a58-6ba1-446c-b2c8-f7d606413127,Enzīmu inženierija,lv-LV
598f01d9-4f56-4fcb-aa5a-9abb16e2aafe,Epic Systems,lv-LV
fca8f99d-7276-40ed-9c17-54cf7e9e2c87,Epidemioloģija un iedzīvotāju veselības analīze,lv-LV
1ef29e0f-df16-4eaa-a036-c66515764d9b,EPLAN Electric P8,lv-LV
257ea8d3-c1c7-4984-ab31-4f1144842051,Aprīkojuma un infrastruktūras dizaina pārskats par uzturējamību,lv-LV
5eb71565-d5e0-44d9-9ad5-7b39f00b65d6,Iekārtu un infrastruktūras inspekcija,lv-LV
ca47ffee-7c86-46b6-8c66-ec0bca79b4f2,Iekārtu darbība un apkope,lv-LV
a6c6ea9a-80bc-47d2-be48-18960750485e,Iekārtu darbība un apkope,lv-LV
5e313571-3df5-4830-959c-6edf05f58ed5,Iekārtu darbība un apkope akvakultūrā un zivsaimniecībā,lv-LV
a9e1e9ce-4260-4374-8d4f-be1628adfb5f,Aprīkojuma darbība un apkope atkritumu savākšanai,lv-LV
7af7cbe8-43d4-4584-8513-ed4c8aefbb22,"Vienlīdzība, daudzveidība un iekļaušana",lv-LV
f361b989-7e85-49f4-9255-ab61139e565b,ERC standarti,lv-LV
182e4f24-4695-4d66-bb74-ef879b272a64,Ergonomika,lv-LV
07420d1d-3d1c-4a20-a0be-df11eb61aaed,Ergonomika un droša pacelšana,lv-LV
0ed2ea71-e59d-474c-98a0-bedd2664a889,Erlang programmēšana,lv-LV
677ad81f-d69d-4efd-b4d7-6ec94fd7bf39,Erlang/OTP,lv-LV
1f5efd5e-bce7-4ca4-bcc0-279b98f26481,Kļūdu apstrāde un kļūdu tolerance,lv-LV
dd489c89-54ff-4ac2-960c-260833f6ea13,Erwin datu modelētājs,lv-LV
4a3ce605-26cf-4a0f-bf37-031cc113c707,Escalācija un krīzes pārvaldība,lv-LV
78827e37-7520-4e17-94f3-ede7cea07352,ESLint,lv-LV
c0f7ab22-f005-48e9-8ec6-0ff11d6c9803,Espresso,lv-LV
fa17ef77-e933-4b34-bfc8-3aedab57f3da,ETAP,lv-LV
837643b3-4d9c-4fc8-9d72-8dfb4f0dce46,Ethereum,lv-LV
bbd2adae-fae2-43be-bc4c-2e7c8f978836,Ethereum konsensa klienti,lv-LV
8f2664fb-12c5-4931-9ba2-5d40a970db9c,Ethers.js,lv-LV
629979be-46df-4339-bfe7-093dc087ac18,Ētiskā un juridiskā atbilstība studentu atbalstam,lv-LV
eb70bf64-8800-497c-8819-79d5f7cf4f16,Ētiskie un juridiskie apsvērumi mācību programmu izstrādē,lv-LV
a8aadbb7-706b-490e-b5f1-6a623624531c,Ētiska un atbildīga tehnoloģiju izmantošana,lv-LV
b9280874-cc2c-47ea-838e-ae70013f270d,Ētiskā pārvaldība un sabiedriskā atbildība,lv-LV
1bec6fdb-c820-4009-84dd-630d2038da84,Ētiskā pārvaldība izglītībā,lv-LV
2e4d2938-50d4-418e-a64c-d00781e5aac4,Ētiskā vadība un integritāte,lv-LV
82e50c4e-c4c5-4803-b278-2fb577216123,Ētiskā mārketinga un patērētāju privātuma atbilstība,lv-LV
9dcd29a6-52f3-48ee-8c61-6b22ffb74cb3,Ētiskā pārbaude un uzraudzība,lv-LV
a188309c-ab3a-45ed-8741-d14a7c038e57,Ētiskās riska pārvaldības prakses,lv-LV
895b93ec-46ff-418c-bcb2-a2bd7d8b6477,Ētiskie standarti un profesionālā uzvedība,lv-LV
339c151c-022f-48ef-9662-ee10af3f236d,Izglītības datu ētiska izmantošana un privātuma aizsardzība,lv-LV
c85644bf-9433-43f7-ae69-94e8e6a51388,Ētikas un uzvedības uzraudzība,lv-LV
0ff18e46-6b66-463c-8c04-729bb8de33ff,Ētika un korporatīvā atbildība,lv-LV
7d220136-1c9e-4c36-8361-be2989911ad7,Ētika un korporatīvā sociālā atbildība,lv-LV
daf76a10-7acf-4ce4-a710-2e38db557741,Ētika un korporatīvā sociālā atbildība atbilstībā,lv-LV
091c7aba-0ea9-4ff1-abd9-f96563859753,Ētika un informētā piekrišana vadība,lv-LV
6b0b6db6-3b97-4f89-80fc-3e927ec0fe66,Ētika un integritāte publiskajā finanšu pārvaldībā,lv-LV
b101bd42-db4f-4d1f-8e04-73c88bf199df,"Ētika, profesionalitāte un izglītības politikas apziņa",lv-LV
fbf0242d-93bc-43ea-9ff7-976d741ada1d,"Ētika, drošība un privātums digitālajā inovācijā",lv-LV
63035843-7e9b-4a86-a80f-c2f1dbf7a1ae,"Ētika, caurredzamība un atbildība politikā",lv-LV
e140333e-1f76-4e7f-b61a-0e2440c44dc1,Pasākumu mārketings un vadība,lv-LV
18ac09cd-6ef4-475b-bfc4-2ea6b59db23d,Notikumu vadīta programmēšana,lv-LV
781c2520-2ee0-4256-93e9-ba5e43437bfd,Eventbrite,lv-LV
e44eea67-9975-4fe4-b17b-d4510e39ca5f,Everbridge,lv-LV
57c82fb9-31d8-45df-8038-cd9d1ffccb39,Pierādījumu ģenerēšanas plānošana un izpilde,lv-LV
72ab15ef-9dca-48a7-ae5a-ba3cebbbc485,EViews,lv-LV
b53b2df2-8dff-46bd-80e2-8db85151b4f0,Excel,lv-LV
6203981a-aac7-4727-9348-3cff487d038e,Izstāžu dizains un uzstādīšana,lv-LV
dd1b338a-af16-40f8-9fc9-d30fc2ff1e56,Izstādes novērtējums un ietekmes novērtējums,lv-LV
ea361c33-255e-45a0-846c-41aae3f22dfa,Izdevumu kontrole un pārvaldība,lv-LV
f282bfb0-51ad-4989-bdec-d096aaf91289,Pieredzes dizains un ceļojuma kartēšana,lv-LV
170ae6a2-d088-467e-badb-752b3c2fb9c9,Izpētes projekta plānošana un vadība,lv-LV
5f81e0ac-3dc3-4831-b5a8-7fc55eb27acd,Izpētes urbšana un paraugu ņemšanas tehnoloģijas,lv-LV
f9f03324-7016-40cc-b23c-dd79bf362e70,Izpētes testēšana,lv-LV
6af8ae7c-efa3-4ede-9349-7d0365b189bc,Izstāde,lv-LV
dbe035bd-312a-49c7-b4c9-ab12fe9d6ff0,Facebook reklāmu pārvaldnieks,lv-LV
b78b9b3f-95e7-4078-b3ef-6d27473eaba5,Sejas atpazīšanas tehnoloģija,lv-LV
fc3d7431-c82d-46fe-af97-0d23cfa2f581,Iekārtu budžetēšana un finanšu pārvaldība,lv-LV
58da4dfa-ebf0-4103-9217-09745e53844e,Iekārtu informācijas sistēmas un tehnoloģijas,lv-LV
8964c8c3-e8fd-4b58-8357-7acbaaf76f44,Управување со податоци и управување со отворени податоци,mk-MK
2269e43b-3c5e-41a5-8195-0a445d6ac562,Управување со податоци и управување со квалитет,mk-MK
1262814e-bf31-4d2e-8145-f1860ca22907,Управување со податоци и управување со ризици,mk-MK
55bc48e9-268d-47fe-937d-c3bc5cb82176,Интеграција на податоци,mk-MK
50922a7a-de3a-4879-8fa0-6e5677d4b0d9,Интеграција на податоци и геолошка интерпретација на податоци,mk-MK
5e91ab2e-fb87-44d0-a473-bb876a7be59a,Интеграција на податоци и интероперабилност,mk-MK
3edf26fb-c2c6-45cc-bb64-dff215a49824,Интеграција и управување со податоци за експлорација,mk-MK
c11404e7-f19a-4504-9b5b-f59b89aa62cd,Интегритет на податоците и усогласеност со електронските системи,mk-MK
c81e8ad6-4be6-4bcb-87b4-e5b7dd12221c,Интегритет на податоците и управување со електронски системи,mk-MK
bbf53166-3aa6-4445-ba8b-8dc39da25ea0,Интерпретација на податоци и генерирање на увид,mk-MK
8fa16649-efed-4b78-aff7-635f161f29ab,Управување со податоци,mk-MK
cd77a9ec-4920-4c48-b9c2-b62a8a5ea951,Управување со податоци и аналитички алатки за политика,mk-MK
f4688216-64ae-49de-a66d-e2a1e1397538,Управување со податоци и системи за бази на податоци,mk-MK
6ec109df-43b4-41d1-a1e2-b0437e09932a,Управување со податоци и документација во фармацевтскиот развој,mk-MK
2127d803-849d-4d49-a151-388d56036b75,Управување со податоци и известување за усогласеност,mk-MK
f5bbf5c0-0bf4-4453-b0a7-bf2069a52400,Управување со податоци и известување за образовни програми,mk-MK
8d48f9ac-a8c9-4f8f-8b6d-8b9505f48016,Управување со податоци и известување за јавни Services ,mk-MK
47c7e253-e7f2-4e6d-b3af-3c7158ebc83f,"Управување со податоци, известување и статистичко подобрување на квалитетот",mk-MK
44e56efd-ac23-4ae1-a020-d11c5f50170e,Управување со приватноста на податоците и информациска безбедност,mk-MK
fe2e0716-1e0f-4a34-85fd-7d65df9a5d80,Приватност и заштита на податоци,mk-MK
1e29dea4-a931-46b2-9337-58f630e2460f,Приватност и заштита на податоци (НСЦ),mk-MK
41680495-2010-4e06-af45-75e085355009,Согласност за заштита на податоци и приватност,mk-MK
60c16c7a-ec21-43ad-b93f-6eed501d8062,Управување со приватноста на податоците и заштита,mk-MK
461b24f5-85dc-4cf8-9c05-2c2150458eb9,Свесност за приватност на податоци и безбедност во поддршка на операции,mk-MK
10633881-f60b-4bb3-a7ed-bca9b2eae4f8,Согласност за приватност на податоците и безбедност,mk-MK
7de43acd-6205-41f2-9dd3-cef2ea625bc8,Согласност за приватност на податоците и безбедност,mk-MK
4ce389bc-e4f7-4a35-be3a-f3f4edec838b,Приватност на податоците и безбедност во образовната технологија,mk-MK
a6ebcca8-7bdf-4c04-9e28-4b0e4d494953,Приватност на податоците и безбедност во здравството,mk-MK
1e571482-3b89-4cc8-a263-6d8fce65bb0a,Осигурување на квалитет на податоци,mk-MK
9da2a177-38e8-4068-8a6a-c00c5d96def3,Осигурување и валидација на квалитетот на податоците,mk-MK
b0eeada6-75b0-4162-a98c-f1c4c2c0f960,Инженерство на доверливост на податоци и вештини за кариера,mk-MK
dcb9890c-632f-4f5e-af49-cc47b7f831e1,Извештавање на податоци и комуникација,mk-MK
575b5e7c-44c6-43af-bef1-2849cb17f562,Методологии на податоци во науката,mk-MK
30af9c1f-ebb6-430d-a8db-4c231f3fd002,Безбедност на податоци и усогласеност со приватноста,mk-MK
960b7b36-374a-4805-9ee3-f559a6ae32e9,Структури на податоци,mk-MK
3f2e966b-c18c-4e65-ac61-2ceba3c0bfb2,Вреднување и мерење на податоци,mk-MK
5ed47727-ca67-4a2e-8682-a6a32bb91ad6,Визуелизација на податоци и комуникација,mk-MK
7e74883a-aa6a-4032-a6ea-2b7bbb28e43f,Визуелизација на податоци и известување,mk-MK
722a854d-2366-4495-b410-c22ebac39a83,Визуелизација на податоци за мерење на перформанси,mk-MK
5be33cbd-2b18-428f-b6ef-28816563831f,Обработка и Подготовка на Податоци,mk-MK
e1c0182d-2fc3-4a53-96a2-0ed4bde854e9,Бизнис анализа базирана на податоци,mk-MK
abca2556-2117-42b4-b99e-2efd2a74de2e,Одлуки управувани со податоци,mk-MK
f7761443-6492-49db-a4ce-1ecd0e12d3fd,Стратешко донесување одлуки базирано на податоци,mk-MK
e7463e01-25d5-46d5-bada-a21ed04b7fc2,Дизајн и развој на бази на податоци,mk-MK
80f9934a-bc6c-4662-9e66-fde28cb47c68,Датабаза ДевОпс и Управување со Податоци,mk-MK
3b527bbd-b8a4-4446-ab0a-2100a827a334,Databricks,mk-MK
4a4a97e1-4fb2-4d1e-a77d-e27dec5c2b06,Datadog,mk-MK
ada05377-66e8-4565-b346-7c7c4573a78e,DataStax Enterprise,mk-MK
ba6c63fd-35e9-44c7-92a3-01375969dfae,DaVinci Resolve,mk-MK
c1a316a4-92f4-4aed-a780-bba8945bce81,Дебагирање и Автоматизација,mk-MK
e7f404d4-c84c-4718-ad60-2f781ad08956,Развој на децентрализирани апликации (DApp),mk-MK
75d92fae-92e6-4aea-b89d-ecd6c850e21d,Децентрализирана идентичност и управување со пристап,mk-MK
61250c4c-1f6e-448d-9c23-e066159bba30,Анализа на одлуки,mk-MK
d5f880ec-dc3f-4692-97f0-ac5f0b2875cf,Системи за поддршка на одлуки и софтвер за управување со фарми,mk-MK
6f5f3a31-eb4d-429e-8775-c676f0436bcb,Одлучување и Судење,mk-MK
00ebb162-4da1-4e09-81e9-1f967cbd5b4f,Одлучување и анализа на компромиси,mk-MK
610ab8ee-69c0-4b4a-b3eb-584dc205e9e8,Одлучување во услови на неизвесност,mk-MK
ce21d912-bd24-431e-8fd9-20b4b2ff4d62,DecisionTools Suite,mk-MK
1df54fa0-f618-43f6-a022-b4261e52c8f8,Дедус,mk-MK
892dcdf8-c7db-442b-9a4d-383c2d47e20a,Длабоко учење и невронски мрежи,mk-MK
ff84c423-d572-4c3a-9b06-50af04aad2f7,ДипКем,mk-MK
4b686f82-6986-4ae1-85cf-2256749e00aa,Дееку,mk-MK
855a5d52-8ccb-4d7c-ab88-f548ba08af8b,Управување со дефекти,mk-MK
b9039431-c786-47e8-a883-1f5d2b424406,Управување со дефекти и анализа на коренските причини,mk-MK
6457ea47-668b-433d-9694-84efe1e1a788,Делегација и Овластување,mk-MK
6f4d7830-0ddd-419d-bd7a-30b4e839bf40,Dell Boomi,mk-MK
7d00829e-6dfd-4634-b79a-46116ecf87a5,Делфи,mk-MK
69f5d686-caa7-45c5-98a2-790b4366ea83,Делфикс,mk-MK
0dfe36fe-e4f5-4cc3-a026-fb6380a5fda7,Deltek Costpoint,mk-MK
6ec82952-51b4-4e92-bde2-62d8c20d49d2,Проучувај,mk-MK
0741662d-5599-43e2-a8e1-a83aa7d7ba9e,Прогноза на побарувачката,mk-MK
528b1584-297c-409c-b779-daa314cd4427,Прогнозирање на побарувачката и планирање,mk-MK
6100f5ff-0741-4a53-ac41-fa1e8d47b85c,Планирање на побарувачка и прогнозирање,mk-MK
e3b69c43-d3a7-48a8-982a-2f67db788522,Демократска теорија и анализа,mk-MK
3af17770-40a4-46ab-aeb5-f8163b8b9417,Група на Декарт Системи,mk-MK
d98b60d0-7331-48b9-a29e-c8fd0aaf2fd8,Координација и соработка во дизајнот,mk-MK
e7bfdd12-7845-4a8b-b232-52e005cfc9d9,Дизајн за X (DfX) и Робустен Дизајн,mk-MK
9530f830-95fc-4de6-8870-9e23d7598cdf,Застапување на развивачи,mk-MK
e55c0f73-fdf7-48fa-918f-6e69deb8658a,Развој на индивидуализирани планови за поддршка,mk-MK
ad12d5e9-9d06-494f-95fc-d12b238493ee,Управување со девијации и контрола на промени,mk-MK
c9486923-9ef8-4f9c-b19c-45c5190c365b,Управувач на уреди,mk-MK
712cb952-40de-4aac-91aa-3d766ad0c150,Автоматизација и скриптирање на DevOps,mk-MK
8022af00-7583-4418-b70a-c29728d2efdc,Метрики и известување за DevOps,mk-MK
f1ec38e4-5540-444f-abc9-e0d1749861a7,Дијалогфлоу,mk-MK
5dd822e8-5073-48f5-b6db-4a5a664bf5d0,DIALux,mk-MK
37aad932-0c27-4616-ac24-bead1e15bea6,Диализатор,mk-MK
bf184a22-5114-40b0-a2ab-0bc83909d615,DIDComm,mk-MK
b34f4a6d-ab59-47ed-adfb-9be46b97e772,Диференцијални равенки,mk-MK
adccb629-cabd-4f55-9cdd-205d7f3651a7,Дифузори,mk-MK
be8a5ecb-3793-4fed-bcf8-2b8bb6cd8947,Дигитално архивирање и дигитализација на колекции,mk-MK
479e39e1-f7e2-4a04-aeea-2bf650d6a003,Управување со дигитални средства и следење на животниот циклус,mk-MK
7222c334-2638-4aec-a252-f752e6d7fe81,Интеграција на дигитална банкарска платформа,mk-MK
99f20a62-3daa-49ff-8585-5a8d6ce60b90,Дигитални биомаркери и анализа на податоци од сензори,mk-MK
6c2d3a8c-5524-4474-98ee-906bded55d2d,Дигитална комуникација и соработка,mk-MK
3543c292-7d7e-47f0-b82f-91aba8994001,Дигитални комуникациски и колаборациски алатки за новите технологии,mk-MK
0dd6f7fb-c5e0-4adc-aa57-4a11e9b59c45,Дигитална комуникациска способност,mk-MK
22a4e35d-642b-4837-a449-dd5e3a0165b1,Дигитално градежно осигурување на квалитет и контрола,mk-MK
fe40034b-1dde-424b-8313-ebaf7e5a9e57,Создавање на дигитална содржина,mk-MK
8595e436-d186-43ef-a96f-a72292e1aa9b,Дигитална култура и лидерство,mk-MK
22b3cbc2-6601-498b-bfc0-09118c624b5b,Дигитално ангажирање на клиенти,mk-MK
b36bfd00-d2b6-428d-a3ed-73595395eb25,Интеграција на дигитален екосистем,mk-MK
8edc3f47-87ce-4754-a96a-27a49b2628bb,Дигитална етика и усогласеност,mk-MK
32346bb5-4f46-4b35-8742-e3dde8868be9,Дигитална етика и одговорна употреба на технологија,mk-MK
fdfaf3d9-55d4-41f9-85f7-dffce6de40de,Дигитално управување и усогласеност,mk-MK
69d93dee-e0ea-432b-b021-613f09665c5c,Етика на дигиталното здравје и приватност на пациентите,mk-MK
b4651c5e-788a-499a-a24e-c19597c0ed57,Дигитална здравствена иновација,mk-MK
4727a3d4-08fe-4bb9-ad0a-01a33781f26a,Управување со дигитално здравје,mk-MK
