id,name,locale
3d230b19-0b39-49b4-b514-65453b46c9b3,CDP ანგარიშგების პლატფორმა,ka-GE
3325d27e-eec4-486b-a87d-9fe2b4871093,უჯრედული ბიოლოგია და მოლეკულური ბიოლოგიის ტექნიკები,ka-GE
f4b6a143-cdd3-4ae3-9f9d-396cb3859744,CellProfiler,ka-GE
76203d13-544f-485b-ab0a-ff5fa310b5a8,უჯრედული ავტომატების თეორია,ka-GE
c38dad95-ae4f-48f9-be02-e28f02298077,Cerner Millennium,ka-GE
b82b3249-343c-4258-867f-514b8c0579d5,სერტიფიცირება და აუდიტი,ka-GE
e8e47f54-19c5-49fd-86b4-16dbc04c44d4,სერტიფიკაციისა და ლიცენზირების მართვა,ka-GE
a1aa4d90-a1ec-4f37-a1fc-c11bba59e957,CFA პროგრამა,ka-GE
d3ec8376-5454-49a9-8512-00dcf4babe06,Chainalysis,ka-GE
db63e245-e3ad-4148-83a7-c4685b4c9b19,ჩაინკოდი,ka-GE
783d283a-2d9d-4261-933c-02fe46b3008a,ჩეინლინკი,ka-GE
7bd83807-8425-40d3-b840-f4507d9aeaf4,არქიტექტურის ცვლილებების და გამოშვების მართვა,ka-GE
0aaabaa4-56cf-4d14-8493-e19ac9043d86,ცვლილებები და გამოშვების მართვა ციფრული ინიციატივებისთვის,ka-GE
74a03d03-3a63-4945-821a-279f1cab165a,ცვლილების ლიდერობა და ტრანსფორმაცია,ka-GE
6cdc42b1-a742-4ed2-ac35-e7b84ffc310e,ცვლილებების მართვა,ka-GE
e46febcb-6f54-4a34-87ab-248c6d1bf5e2,ცვლილებების მართვა (PPM),ka-GE
9b7d8291-5403-4cca-87b3-921566a0f746,ცვლილებების მართვა და მიღება,ka-GE
bcc2f119-0dec-4121-9aee-20587f4d0b05,ცვლილებების მართვა და ციფრული ტრანსფორმაციის სტრატეგია,ka-GE
8a69c96a-e09a-4f7d-b731-349d49cd9b61,ცვლილებების მართვა და ინოვაცია პედაგოგების განვითარების პროცესში,ka-GE
2057074a-2d9a-4a24-bfc1-f7c541f54098,ცვლილებების მართვა და პროდუქტის გაუმჯობესება,ka-GE
efc49d86-bcac-44f1-9fff-0a5d7f66e2ee,ცვლილებების მართვა და სტრატეგიული განხორციელება,ka-GE
b89c3c24-d666-4ba7-8023-b317974a7d42,ცვლილებების მართვა და ტექნოლოგიების მიღება,ka-GE
91832ccd-fa41-4272-861c-ee6b7f4bb7e9,ცვლილებების მართვა და ტრანსფორმაცია,ka-GE
f1d2fc85-0e01-48a3-8573-0d2d99de468a,ცვლილებების მართვა და მომხმარებლის მიღება ახალი ტექნოლოგიებისათვის,ka-GE
5547de64-c0c6-47b5-a6d9-5a66825cebd9,ცვლილებების მართვა ჯანდაცვის ხარისხში,ka-GE
3f6b30ed-f780-408e-bce7-9790c8031691,ცვლილებების მართვა საჯარო სექტორის HR-ში,ka-GE
682e538d-8abc-4886-8667-2769e0d9e8fd,არხებისა და პარტნიორების მართვა,ka-GE
7ce4d5c3-986d-46ba-be4a-4148f2c76bff,ჩანელტივითი,ka-GE
30031be3-a045-4be5-a578-710556d316c0,@ರಿಸ್ಕ್,kn-IN
f375a5b9-be97-414c-ade2-c647901c56b1,3D ಮಾದರೀಕರಣ ಮತ್ತು ಅನುಕರಣ,kn-IN
2a226f54-6345-4cfd-b4a5-bf75eb00bf04,3GPP ಮಾನದಂಡಗಳು,kn-IN
efe3fe0b-3955-4da3-8da9-95e5fb112a9c,5ಜಿ ಮತ್ತು 6ಜಿ ನೆಟ್‌ವರ್ಕ್ ತಂತ್ರಜ್ಞಾನಗಳು,kn-IN
4f3a3a3d-1ffc-4faf-acb3-e8bc09a031ba,5G NR (ಹೊಸ ರೇಡಿಯೋ),kn-IN
b5f052d7-8ed9-4f82-ad8e-74caedec3c7a,5G NR ಪ್ರೋಟೋಕಾಲ್ ಸ್ಟಾಕ್,kn-IN
cbcc528a-304e-495e-9c12-feecb24ca497,AAC (ಆಧುನಿಕ ಧ್ವನಿ ಕೋಡಿಂಗ್),kn-IN
d40b957f-78f1-4782-a8bc-23627a9d45d7,ಎಬಾಪ್,kn-IN
d8882e5b-6075-46de-be65-53175a6416bd,ಎಬಾಕಸ್,kn-IN
02ad0231-cf1b-4f70-8eba-f1e502c758e5,ಅಕಾಡೆಮಿಕ್ ಕೌನ್ಸೆಲಿಂಗ್ ತಂತ್ರಗಳು,kn-IN
437b4b9c-6de8-4be2-9443-5d985cc8508e,ಪ್ರವೇಶ ನಿಯಂತ್ರಣ ಮತ್ತು ಗುರುತಿನ ನಿರ್ವಹಣೆ,kn-IN
fba9ab9e-13ca-488f-86d8-03dd26dcad1e,ಪ್ರವೇಶೋತ್ಪಾದಕತೆ ಮತ್ತು ಸಮಾವೇಶಾತ್ಮಕ ವಿನ್ಯಾಸ,kn-IN
750e5462-5cad-4206-ac1d-f24337032746,ಡಿಜಿಟಲ್ ಸರ್ಕಾರಕ್ಕಾಗಿ ಪ್ರವೇಶ್ಯತೆ ಮತ್ತು ಒಳಗೊಂಡ ವಿನ್ಯಾಸ,kn-IN
7ad67a1d-d973-4ce1-b0b5-bd2fa3059ae5,ಖಾತೆ ನಿರ್ವಹಣೆ,kn-IN
ada114ad-aaf8-4640-a5cd-a41661f1f883,ಖಾತೆ ನಿರ್ವಹಣೆ (ಬೋಸ್),kn-IN
91c4a2bb-e2b1-4068-9179-39e4f9f3b10b,ಜವಾಬ್ದಾರಿ ಮತ್ತು ಕಾರ್ಯಕ್ಷಮತೆ ನಿರ್ವಹಣೆ,kn-IN
14382b89-66db-4630-ab9a-1919c43c04d8,ಖಾತೆ ನಿರ್ವಹಣೆ ಮತ್ತು ಪುಸ್ತಕ ನಿರ್ವಹಣೆ,kn-IN
42d56e01-8625-4e3d-9b88-3a05d4302900,ಖಾತೆ ಸಮಾನೀಕರಣ ಮತ್ತು ಮುಚ್ಚುವಿಕೆ ನಿರ್ವಹಣೆ,kn-IN
73e78f00-9ea3-4ba1-966b-b1ec2ee3b3bf,ಅಕ್ರೆಡಿಟೇಶನ್ ಮತ್ತು ಪ್ರಮಾಣೀಕರಣ ನಿರ್ವಹಣೆ,kn-IN
e004a984-45d9-46d5-b6bf-608ef8cd0357,ಅಕ್ರೆಡಿಟೇಶನ್ ಪ್ರಕ್ರಿಯೆಗಳು ಮತ್ತು ಮಾನದಂಡಗಳು,kn-IN
42ed424c-ecbf-48a0-a81b-5138aeaa2066,ಎಸಿಐ ವಿಶ್ವಾದ್ಯಂತ,kn-IN
b0c3570f-283d-4b57-9f1b-a471cc1a2cf3,ಎಎಸ್ಐ ವಿಶ್ವಾದ್ಯಾಂತ ಪೇಮೆಂಟ್ ಕಾರ್ಡ್ ಪರಿಹಾರಗಳು,kn-IN
3c32f16c-6f44-425b-939b-c71467d40b7f,ACL ಅನಾಲಿಟಿಕ್ಸ್,kn-IN
a283a7a0-5ef4-4d42-8964-77c5f75e0611,ACL ಅನಾಲಿಟಿಕ್ಸ್ (ಗಾಲ್ವನೈಜ್),kn-IN
966dd18d-e6ba-42d3-87d2-f719b175b3ae,ಧ್ವನಿಶಾಸ್ತ್ರ,kn-IN
874994b2-2f46-4142-b987-371601a95d4e,ಆಕ್ಟಿಕೋ,kn-IN
1a97cbbe-82aa-4a31-8d94-ede0fb297b61,ಆಕ್ಟಿಮೈಜ್,kn-IN
0265946f-ada0-45f9-ba0c-ba7272d50af3,ಆಕ್ಟಿಮೈಜ್ ಮೋಸ ನಿರ್ವಹಣೆ,kn-IN
248cb500-e4dd-4a0c-8f99-b7b7b25a4649,ಸಕ್ರಿಯ ಶ್ರವಣ,kn-IN
ec590bcc-3328-4250-96f5-37c1717f216f,ಸಕ್ರಿಯ ಅಪಾಯ ನಿರ್ವಹಕ (ಎಆರ್‌ಎಮ್),kn-IN
370a7265-fca7-4927-a598-793a1f6a6c16,ಆಕ್ಟಿವ್ ಕ್ಯಾಮ್ಪೇನ್,kn-IN
395264b8-883c-4f52-91c5-531c6444cbec,ಅಡಾ,kn-IN
34dc3c97-64a0-4d45-8039-2ee39f3caaa1,ಅಡಾಪ್ಟಿವ್ ಬೀಮ್‌ಫಾರ್ಮಿಂಗ್,kn-IN
f28f3bb0-c3bd-4369-bd09-ff27a5e88fe5,ಎಡಿಎಫ್ (ಅಪ್ಲಿಕೇಶನ್ ಡೆವೆಲಪ್‌ಮೆಂಟ್ ಫ್ರೇಮ್‌ವರ್ಕ್),kn-IN
507ae085-0011-4f30-9998-9950b053a16d,ಆಧಾರ ಮತ್ತು ಅಂಟಕಗಳು,kn-IN
0a7a4b13-732c-4ae6-b60f-062c1199f3c4,ಅಡೋಬ್ ಅಕ್ರೋಬಾಟ್,kn-IN
de73578f-01d5-4a0b-b7f3-5f8175c044d0,ಅಡೋಬ್ ಅಕ್ರೋಬಾಟ್ ಪ್ರೋ,kn-IN
fa2800e3-567a-4ae5-8c70-73b762c38195,ಅಡೋಬ್ ಜಾಹೀರಾತು ಕ್ಲೌಡ್,kn-IN
77fa8b4e-7a77-4996-8ddf-26b63d062c8a,ಅಡೋಬ್ ಆಫ್ಟರ್ ಎಫೆಕ್ಟ್ಸ್,kn-IN
c1a007d8-5d91-4e2f-8403-f3edc1560543,ಅಡೋಬ್ ಅನಾಲಿಟಿಕ್ಸ್,kn-IN
9e274e05-fb82-450f-a108-5c6ecd7a6138,ಅಡೋಬ್ ಕ್ಯಾಪ್ಟಿವೇಟ್,kn-IN
70ee8ee0-ea32-4f87-811d-6d86112c0de8,ಅಡೋಬ್ ಕ್ರಿಯೇಟಿವ್ ಸೂಟ್,kn-IN
1796c683-4c56-4fd7-8491-854dd6edf0e5,ಅಡೋಬ್ ಅನುಭವ ನಿರ್ವಹಕ,kn-IN
bb7da1c9-cbc9-40b4-966b-3b0b47c1f35e,ಅಡೋಬ್ ಅನುಭವ ನಿರ್ವಹಕ (AEM),kn-IN
325bc715-07dd-44d1-8111-2c9cd71dc494,ಅಡೋಬ್ ಅನುಭವ ವೇದಿಕೆ,kn-IN
0f7ae281-0913-47a4-b2ab-ec25380bd052,ಅಡೋಬ್ ಇಲಸ್ಟ್ರೇಟರ್,kn-IN
d05e81d6-a909-4877-a15e-8dc5098d00cf,ಅಡೋಬ್ ಇನ್‌ಡಿಸೈನ್,kn-IN
183d4c8e-8e78-4f37-b2ba-148fa55b3a8a,ಅಡೋಬ್ ಲೈಟ್ರೂಮ್,kn-IN
9c57e5e2-6d1c-46ca-abf9-b2e663f9a4d7,ಅಡೋಬ್ ಫೋಟೋಶಾಪ್,kn-IN
8c4da914-44bc-4596-b205-37146c2593d7,ಅಡೋಬ್ ಪ್ರೀಮಿಯರ್ ಪ್ರೋ,kn-IN
d01683b7-04a2-41b1-a719-771f72b2b14c,ಅಡೋಬ್ ಸೈನ್,kn-IN
31697613-0224-4d67-b073-781f1f3d4e54,ಅಡೋಬ್ ಎಕ್ಸ್ ಡಿ,kn-IN
55714afa-7412-4a85-b7ad-c8f457608b5d,ADP ಗ್ಲೋಬಲ್‌ವ್ಯೂ HCM,kn-IN
ff8cc43e-61ab-411e-ba88-14af27b3e9e1,ಎಡಿಪಿ ವರ್ಕ್‌ಫೋರ್ಸ್ ನೌ,kn-IN
c27640e3-edec-4ade-b117-f08dcc9f5478,ಅತ್ಯಾಧುನಿಕ ವಿಶ್ಲೇಷಣಾ ತಂತ್ರಗಳು ಮತ್ತು ಸಾಧನಗಳು,kn-IN
f8d1fe7a-df5a-42f8-ace9-c5ae34425090,ಅತ್ಯಾಧುನಿಕ ವಿಶ್ಲೇಷಣೆ ಮತ್ತು ಭವಿಷ್ಯವಾಣಿ ನಿರ್ವಹಣೆ,kn-IN
ac2f8b7c-4320-4679-849a-48c2f227e7ff,ಕನ್ಸ್ಟ್ರಕ್ಷನ್‌ಗಾಗಿ ಉನ್ನತ ಡೇಟಾ ವಿಶ್ಲೇಷಣೆ,kn-IN
27cf8a04-829e-4ed5-b2bc-51b036ae34b4,ಅಡ್ವಾನ್ಸ್ ಡಿಸೈನ್ ಸಿಸ್ಟಮ್ (ಎಡಿಎಸ್),kn-IN
d3404b72-d87f-4bb3-9f5d-a44337baa149,ದತ್ತ ವಿಶ್ಲೇಷಣೆಗೆ ಉನ್ನತ ಎಕ್ಸೆಲ್,kn-IN
7cc8a59a-a9b0-4720-8e9c-52c24ee9b921,ಅತ್ಯಾಧುನಿಕ ಗಣಿತ,kn-IN
0449d453-4bee-45e4-992d-55c1605acf8f,ಅನಾನುಕೂಲ ಘಟನೆ ಪ್ರಕರಣ ಪ್ರಕ್ರಿಯೆ,kn-IN
329fcfd6-a041-42a2-891e-a4a8dddfdb1d,ಜಾಹೀರಾತು ತಂತ್ರ ಮತ್ತು ಕಾರ್ಯಗತಗೊಳಿಸುವಿಕೆ,kn-IN
ab77dd25-5aeb-4a76-bcd6-cea834572244,ಆಡಿಯೆನ್,kn-IN
876febfd-44ad-41f8-a689-94788469b03d,ಅಫೆಕ್ಟಿವಾ,kn-IN
7beb611b-bdd4-42d7-a950-02b1c17cc665,AGi32,kn-IN
3a7f21c1-ab15-44ed-8418-c707d031a6db,ಚುರುಕಾದ ಮತ್ತು ಪುನರಾವೃತ್ತ ಯೋಜನೆ ನಿರ್ವಹಣೆ,kn-IN
ef92ccb5-334d-485e-adcc-410fb5f1e4e3,ಡೆವ್ಓಪ್ಸ್‌ಗಾಗಿ ಅಜೈಲ್ ಮತ್ತು ಲೀನ್ ಅಭ್ಯಾಸಗಳು,kn-IN
a0c04d5b-468e-4638-8879-46bd4c7776a4,ಆಜಿಲ್ ಮತ್ತು ಲೀನ್ ಉತ್ಪನ್ನ ನಿರ್ವಹಣೆ,kn-IN
33de9e5a-b87d-489e-be18-3cc8ca88e463,ಆಜಿಲ್ ಮತ್ತು ಲೀನ್ ಪರಿವರ್ತನೆ ಅಭ್ಯಾಸಗಳು,kn-IN
8ebb1a39-8526-41b5-a492-923db8cb72de,ಆಜೈಲ್ ಸಾಫ್ಟ್‌ವೇರ್ ಅಭಿವೃದ್ಧಿ ಅಭ್ಯಾಸಗಳು,kn-IN
484ee27f-b56e-4382-99f6-18cdf68e1edd,ಅಗಿಲೋಫ್ಟ್ ಒಪ್ಪಂದ ನಿರ್ವಹಣೆ,kn-IN
2e443d94-3788-40e2-84d5-0ad3666f140b,ಅಗಿಲಾಫ್ಟ್ ಒಪ್ಪಂದ ನಿರ್ವಹಣಾ ಸೂಟ್,kn-IN
b7d3f292-85dd-4caa-a112-b3c91291d6ae,ಕೃಷಿ ಡೇಟಾ ವಿಜ್ಞಾನ ಮತ್ತು ವಿಶ್ಲೇಷಣೆ,kn-IN
67527e44-f51c-4443-9e02-e6790b01b3d6,ಕೃಷಿ ಡೇಟಾ ಸುರಕ್ಷತೆ ಮತ್ತು ಗೌಪ್ಯತೆ,kn-IN
ec197f0f-37d3-417f-9b6a-42e13757199c,ಕೃಷಿ ಸಾಧನಗಳ ಕಾರ್ಯಾಚರಣೆ ಮತ್ತು ನಿಯಂತ್ರಣ ವ್ಯವಸ್ಥೆಗಳು,kn-IN
8ce4a6fb-e130-4d66-85e5-8ee83f68e002,ಕೃಷಿ ಸಾಧನಗಳ ಕಾರ್ಯಾಚರಣೆ ಮತ್ತು ನಿರ್ವಹಣೆ,kn-IN
5e5b10e0-5025-4b0f-8589-572bca48d8a7,ಕೃಷಿ ಯಂತ್ರೋಪಕರಣ ವಿನ್ಯಾಸ ಮತ್ತು ಇಂಜಿನಿಯರಿಂಗ್,kn-IN
d90ecac0-d314-4946-89ac-df1368321202,ಕೃಷಿ ಯಂತ್ರೋಪಕರಣಗಳ ಪರೀಕ್ಷೆ ಮತ್ತು ಗುಣಮಟ್ಟ ಖಾತರಿಯು,kn-IN
4d39dd74-a7a1-4820-ad1e-81399566eb15,ಕೃಷಿ ರೋಬೋಟಿಕ್ಸ್ ಮತ್ತು ಸ್ವಾಯತ್ತತೆಯ ಇಂಜಿನಿಯರಿಂಗ್,kn-IN
46587013-7f59-403c-80df-58e53e156350,ಕೃಷಿ ವ್ಯವಸ್ಥೆಗಳ ಏಕೀಕರಣ ಮತ್ತು ಪರಸ್ಪರ ಕಾರ್ಯಕ್ಷಮತೆ,kn-IN
f1dc4297-8570-4179-9d96-48d9061313b0,ಕೃಷಿ ತಂತ್ರಜ್ಞಾನ ಯೋಜನೆ ನಿರ್ವಹಣೆ,kn-IN
5ddd85bd-6262-446c-b929-4c23aa2a2117,ಕೃಷಿ ತಂತ್ರಜ್ಞಾನ ತರಬೇತಿ ಮತ್ತು ಬೆಂಬಲ,kn-IN
6b341fb3-9b73-491d-af3a-3e49523bdba5,ಕೃಷಿ ಡೇಟಾ ವಿಶ್ಲೇಷಣೆ ಮತ್ತು ನಿರ್ಧಾರ ಬೆಂಬಲ,kn-IN
2aa0874a-544c-43d8-9d4e-1db834422460,ಅಹಾ!,kn-IN
b2702fd9-dc95-4c08-8f9b-9fa4f20c1df0,ಆಹ್ರೆಫ್‌ಸ್,kn-IN
3d22edb3-eae7-4c0e-bea4-62396ad08362,ಎಐ ಏಜೆಂಟ್‌ಗಳು,kn-IN
1b430fc2-3073-41bc-9f30-139e695b3df4,ಎಐ ನೈತಿಕತೆ ಮತ್ತು ಹೊಣೆಗಾರ ಎಐ,kn-IN
29051431-9b48-4f8e-85ea-7848ace437a1,ಕೃತಕ ಬುದ್ಧಿಮತ್ತೆ ನೈತಿಕತೆ ಮತ್ತು ಹೊಣೆಗಾರಿಕೆಯಿಂದ ಸ್ವಾಯತ್ತೀಕರಣ,kn-IN
ff7dcd9c-0973-408c-98fd-d29b9b999d4b,ಎಐ ನ್ಯಾಯತತ್ವ 360 (AIF360),kn-IN
bb99257f-ddea-4340-b722-2f360f71da67,ಎಐ ಮಾದರಿ ನಿಯೋಜನೆ ಮತ್ತು ಕಾರ್ಯಗತಗೊಳಣೆ,kn-IN
be628cc4-b184-4ec0-9ca9-dedd4f713f68,ಎಐ ಯೋಜನೆ ನಿರ್ವಹಣೆ ಮತ್ತು ಸಹಕಾರ,kn-IN
6843b51e-10e3-4b92-957e-44f109d721f9,ಎಐ ಸಂಶೋಧನೆ ಮತ್ತು ನಾವೀನ್ಯತೆ,kn-IN
7ca04171-dadb-4fd5-910f-9ebdaa014068,ಎಐ-ಚಾಲಿತ ಔಷಧ ವಿನ್ಯಾಸ ಮತ್ತು ಅನ್ವೇಷಣೆ,kn-IN
926aaa4e-1412-434c-8918-cd0bb3b8031a,ಎಐ-ಚಾಲಿತ ಯೋಜನೆ ನಿರ್ವಹಣಾ ಸಾಧನಗಳು,kn-IN
57b307c2-98fa-49d6-8b32-b6e2ea55c454,ಎಐಆರ್ ವರ್ಲ್ಡ್‌ವೈಡ್ ಟಚ್‌ಸ್ಟೋನ್ ರೆ,kn-IN
